,uid,logf0_rmse_recon,logf0_corr_recon,logf0_rmse_gt,logf0_corr_gt
2371,86b4ab70-c093-4fe7-8136-0d7678144300,0.3146181350537874,0.48402950848460324,0.4761257427970756,-0.18157298371846822
2372,feb5c0a6-f1dc-4f79-bb88-9b7468174b9b,0.789001505788958,-0.07481347953592218,0.5020137356826435,0.09901788695888354
2373,5468e193-1b29-4bad-9db3-5dc2f83fcb38,0.24021924577637813,-0.2077128434161681,0.6423874144221087,0.34032023774156217
2374,6b8802f7-6c05-4705-9dcc-61ee9539dc65,0.3169058078985445,0.11769207986678912,0.3776387523141899,0.13702153728892075
2375,1b155903-6e39-430b-82c4-8322f7b305e4,0.11622134415975113,0.8275265628437007,0.08594824958149504,0.8852663541249981
2376,d04f4330-77cb-4a7a-865f-4b18bfd2a0f1,0.10173113665219481,0.8256699367456334,0.4590760262884726,-0.315670242465942
2377,52119572-c75d-43bd-a0c5-30e5b0754a3e,0.3133094372688484,0.31936098530569723,0.2085742222632831,0.49815555789331417
2378,a34f852b-38ac-4b13-9f48-f55a8f347977,0.14799916196298707,0.43607493720828544,0.18751199811360006,0.12574806031761696
2379,15fce187-d470-4c17-8d9b-9d006ba018af,0.25542216648375266,0.4313685515953887,0.3217628021254378,0.1093704662770304
2380,ee58abff-21aa-4331-a6d8-ff197d87daa8,0.18845002745543832,0.4833963745817174,0.16634495399882315,-0.5872162270505661
2381,96d160f5-f3e2-4ce6-8460-a505f67c1861,0.19747328737036496,0.7856425267229292,0.5052310551617953,0.6049178952356605
2382,becf8f94-13c5-4c41-be10-5f9aa945113f,0.1486914846605969,0.7358131820177636,0.26179374914513204,0.3223444250167097
2383,a896d1f7-53f1-43fa-aaae-534e2d1f886a,0.3491231906572589,0.7408770397547829,0.4623266053382308,0.22625055167130084
2384,b2ed0add-9691-452a-926e-35626c7efca4,0.5785258275598034,0.4421718000708805,0.11888261049644183,0.12972065759867313
2385,70feffb4-f86c-427c-86bf-b49066f6101f,0.2245760878772231,0.4277908483895962,0.2850052969683613,0.30866392411338
2386,77c78684-9362-43d4-908b-bb4813bc0d97,0.31575632610406124,0.2258947991371889,0.3420582598491397,0.23102179789434552
2387,f050bc6e-0fc5-4abf-99c2-fa182990ea69,0.19366878456683995,-0.03854217932645972,0.2008363299189309,0.006234270316839085
2388,9e9bf357-bce7-46b8-a084-fb3eeabe3b7c,0.5259169547228963,-0.28631609194818625,0.6236998451675428,-0.03844195880642925
2389,8e8a01a0-270a-45c0-af0d-3685779daaf3,0.3069055272353408,0.12529031950756228,0.5144077013530393,0.5344223460958704
2390,551ae0b1-0372-4ce8-bf61-ca29dd109806,0.5973308682501005,-0.02556489127692288,0.4711979697310247,0.1621555844916278
2391,ed3da4fb-20ab-4fe1-9e36-e42fb55f0522,0.2092728892034326,0.44060737099545966,0.2694553164322784,0.12980835527797918
2392,c8a3ee8d-d14c-4877-9a3b-d4064918a1f8,0.3720134872379419,0.6993056068148701,0.25761479389748465,0.9494584110916998
2393,a94a6ca4-fb80-42ce-a452-14e850cc95b6,0.49470316184039165,0.15570032755549928,0.4002413479054168,-0.1586425610355434
2394,de11ab31-4765-4b81-9389-9b1205acf03c,0.8379980173494794,0.09966788892815523,0.9291152800761895,-0.09123910166887189
2395,8d1b89ed-53de-44d3-a87d-1def4a8216a4,0.16469677996409587,0.6148627094702438,0.1716079973529106,0.5394752062129582
2396,f4374e96-0147-4466-8b58-a2f060326d99,0.12466074164406127,0.8056199469684322,0.2717880479472716,0.594633374907386
2397,d6d9c842-368f-4db3-8d12-176272103985,0.1249951656643088,0.12720230880325875,0.66789756127737,0.4268216067666375
2398,0c55b379-bc39-4208-bb59-7a3b099fae79,0.20163974038007737,-0.13436426244361055,0.18233021239023806,0.17061832174792657
2399,8eaca365-271a-4997-aad0-0be9265abd4c,0.2938129274297697,-0.1643818292951324,0.2377328589754967,-0.37096233538388396
2400,3e6bae7c-b7b7-405c-ba82-abf2ba1d53a4,0.17524973771978136,0.5103973544691348,0.20772373854236525,0.46348061093813214
2401,1d7ac3ee-fa99-4007-90c2-d4517c18eb65,0.36541179120142653,0.08937012733722041,0.42293736909170354,-0.04851723537481151
2402,fd9906ab-c778-4bfa-ba9d-ffb728780db6,0.2757416735249655,0.5684606433171953,0.27850538246890727,0.44152414347463387
2403,0e4ae9e1-640b-45d1-90b2-17b4e941322d,0.4619582426189786,-0.11499127531003535,0.39522682722963326,0.522567643750545
2404,d10ed9a7-da0c-4451-9241-ae504def0b8c,0.1233804940866361,0.704826454983884,0.105524040050477,0.9211618186450048
2405,f5041a98-0cde-452d-ab5d-71a6c37f0c3e,0.35738385239941123,-0.25687015124341717,0.20812634524280554,0.2980524413047222
2406,0f8d1c9f-e06d-4b3a-ae01-010b7a2e9899,0.24612215874571708,0.5255696756703939,0.33574684273025407,0.519148973444741
2407,c14c44c8-0275-4317-8807-afbd8bcf8050,0.5217424438805998,0.6842081648671794,0.06546527939370597,0.9287588625485699
2408,e6596844-41ba-4c76-8c20-4648fd16fc72,0.20083842401010735,0.6674312386716675,0.19247158298533093,0.7382724894002677
2409,77e97421-7c25-4177-8972-4dec4cc8a1f3,0.2542910309625446,0.6300486019464315,0.24920687732728924,0.35818850267986224
2410,ed7af408-b84a-4c02-82a4-85fcab3fc62a,0.06424583894262129,0.7526681381636569,0.18423234594948815,0.5015995163851625
2411,cee16155-945a-4284-a9ef-c96ceeb3d5a0,0.16254316030086535,0.13622209868582733,0.1564929625546037,0.2504513862292218
2412,e3f4f2a4-db91-437a-b4cd-61d87ede3aa4,0.6314510443388701,-0.020617803020210747,0.8295791755565453,-0.05366473101072509
2413,ae64a93d-65e9-4208-bf5a-db97b1b14bad,0.1095216105599791,0.43905404278281157,0.07547100222696972,0.8095815804366236
2414,91470443-883e-425b-b6a2-ff3cad6ea988,0.3810790605522577,0.5795765926811739,0.47765199127948843,-0.36233918837085616
2415,2273e53c-9fbc-4f7e-b206-fe9db8a9eb17,0.24418106887834642,0.7678972905911907,0.24977628756550152,0.45656874806364117
2416,0d9ba9ab-5a19-4c74-84de-6d67bf856380,0.1733205828655846,0.6718235174679875,0.18791221584659323,0.530312483805538
2417,69353685-7989-49aa-a669-8f785a143e47,0.3996410996632146,0.47386600556357567,0.3551060929989831,0.29901357436432324
2418,85c97898-90a1-446c-8cab-bb540bb766a5,0.20172782839044665,0.6573774543742674,0.17602862709958958,0.5883788578347571
2419,bacc7596-655f-4454-b49d-74485b40ea8d,0.12401019680182496,0.6126743944685019,0.5279648022405883,-0.13034684045354353
2420,072f915a-a807-427b-ace0-e6a1761539b0,0.2335849182980253,0.31641335787930525,0.1828451646420859,0.4603488591018095
2421,7cd3890f-ff3e-44ce-a263-8dc89f8c9013,0.1806475501596193,0.8035900265855471,0.1465869803070294,0.7419599850654878
2422,83664cce-3e08-4012-ad11-7ea68b2b08a9,0.25082880923297746,0.7349657187477596,0.314525367368778,0.5870040019860188
2423,d860fd70-8650-4697-accd-d7e661dab141,0.24267150164675352,0.08898437490109057,0.23192384251816514,0.3653965627812607
2424,2d669024-bba6-417e-ac71-bf1776a9a683,0.20268469158784536,0.615763238912062,0.2077797815610164,0.471669551646214
2425,117acae5-c79f-4bad-ba98-99416fd14115,0.11899672337478186,0.5454795654219049,0.36074969391313666,-0.027723555378616038
2426,2bf974de-e7a3-4fb6-b5c2-9699410d04e7,0.07731755518851874,0.5073842409547655,0.10748379649442676,-0.19153741120818515
2427,29e1b969-5f36-4005-9c00-a01dae70119e,0.2385241614514946,0.39699097787684956,0.18200940108092736,0.4763447067751965
2428,6bd2c930-ed33-4e51-b238-801a55b16c51,0.1201418351501576,0.8998405854078101,0.2214392456142409,0.7200957696690466
2429,b0dbd568-ae54-40c3-946c-a01ca614cabf,0.19712483124512714,0.22110440505140166,0.5922476150642155,0.07398633123946775
2430,23687d97-7c46-471c-940d-55f847c3123a,0.13840260803522442,0.6115960408374406,0.08991099877872781,0.7525058230084922
2431,f703eb35-8dab-497c-be52-c32e1c6fc39c,0.23389097049558039,0.04570319316413753,0.20412869150818955,-0.2542757782402159
2432,82885bd9-56ec-4c71-ad70-a7625e4bd9f1,0.2633421322252014,0.8277098318320532,0.16409487839970668,0.7781337050478512
2433,ce32bbb1-042a-4b4e-9dff-73bf9482f1e1,0.27675277556017247,0.4511803062267283,0.41174809317480804,0.15897873951695593
2434,51d25141-55ae-4cb3-ac85-9879f3e71d25,0.0616759162798344,0.884584722609012,0.09010517730934915,0.7589351271594675
2435,7cfe3234-7043-4f35-a985-7ae4aa0da9ae,0.2713118327417196,-0.5731079709913274,0.3088236405914495,0.43235985499124424
2436,b8fc47b7-3f9a-4f64-9e60-2d4e6ea03d5c,0.2277779142563486,0.8533484384981203,0.261865847236921,0.5680429256049561
2437,c0e50dfd-b434-40e3-9e47-45cb339115cf,0.6341598325954763,-0.6416078194388215,0.14556530204176552,0.6609550562670602
2438,880ae236-d708-4d28-948e-a61a77518b56,0.10625599509526991,0.7257175607060011,0.1445799890228779,0.5543402499364074
2439,aa768b16-9a39-42cd-bb0a-11e54dd068bc,0.11230170820024848,0.8099360275717771,0.20612318968349955,0.509673203014615
2440,489a220e-efc7-42fa-a806-bbeee3a57573,0.25346138660110684,0.6103726395298693,0.45427197541751657,0.032297981369726655
2441,d55c459c-b47b-49d1-969e-64132f1714a9,0.31988890113381363,0.13509302030796455,0.34524597219874115,0.029693344220538192
2442,340826c1-967f-4b0b-a4e2-a7501498edf0,0.3152165478420607,0.883081901153617,0.5843737725463979,-0.09483786943316047
2443,b0c551fd-241f-40ff-b096-14ead5e7417f,0.36104368083813654,-0.03419367356811485,0.18469251105804083,-0.023384211047655534
2444,c0e76811-bdb0-4caf-bccc-feea248765a6,0.10312481290126094,0.7772260476830685,0.2674090769235449,0.2553046070729625
2445,c6f0bd72-86c9-4471-9e53-55bb45d93ab9,0.21425400077683707,-0.20764758874116565,0.8099816316439893,-0.5034295018174447
2446,1b8bf57a-f566-4b0b-9756-3bf4030ddef0,0.10210074944459424,0.7382881712878766,0.32524889503740184,-0.5073278917623048
2447,6bdbfbe3-80e1-4163-a7ed-fb97eddcdfc4,0.27754745373558104,0.022196153055010222,0.1686722790416841,0.6903376088295271
2448,963848d0-f7bb-4316-831d-86403fb6d227,0.10698125097261076,0.8876045275410056,1.527012282742673,-0.9560735449876944
2449,66abf18f-514b-4f6a-b03f-3e05031a351b,0.23497206686794692,0.10944993795719313,0.3531068001042381,0.2739955930160286
2450,b635f2b5-a82c-411f-b24d-ef29a6659a50,0.2385112363116762,0.6325361267303186,0.20687714823769693,0.8375680416772002
2451,9d5172e3-c7b2-41ff-b1d3-7dc99a87d440,0.30647216396852367,0.08776432997281983,0.33852897420346134,0.2773312870669091
2452,e09863c2-b742-4cd2-bca9-f7248d0b81d4,0.3729564672784651,-0.061011127874729586,0.2255055615969052,0.1782829564535363
2453,0372575b-becc-4b04-9f86-a7995bb73a4b,0.1888496151305453,0.37742123005033135,0.1189700037920829,0.35862971230419677
2454,08c5c1ec-c865-439b-9c6b-45a6e97ab16b,0.41394818552934015,-0.09965490756566985,0.4514726084656038,0.08226913577005765
2455,a99e045c-1ed6-4a08-af6c-2dd9dab00f2a,0.23369126991339942,0.33089237380017616,0.211081920098669,0.2999490615058835
2456,7b5677b1-7210-437b-a49c-8483ae9be330,0.604261670051238,-0.6242512980964613,0.20548434227365353,0.8625886463680827
2457,f950cb95-4788-4112-8d85-b51165451e4a,0.3407339798523377,-0.491535178284522,0.27373604904244164,-0.41824413829956913
2458,aad537ac-74d2-4387-8c9a-3e38300e0517,0.13796678580746763,0.4935118160049868,0.2231426292123475,0.07708168426396174
2459,44813e74-bbe5-4241-af5a-858c908adddd,0.21448023541231873,0.25990476156459286,0.21269178485421386,0.08512203342528374
2460,eb15e54a-85a9-41fd-89ba-cf942e5af49f,0.19457272504499368,-0.09005281958663668,0.07788274903018129,0.821767924382409
2461,45d0eb25-e52b-46db-a2a1-f3ed444fada1,0.23569093383485565,0.8320222054526863,0.1980901600374962,0.8156472461759673
2462,6789cd7c-fa96-4a3e-8c65-1247c1babd0f,0.5020842319084585,-0.5279727296999102,0.47691337560442576,0.8424992178891884
2463,337ea729-2ee1-4baf-8609-255edd9fc64a,0.32017116147597124,0.5107345644677601,0.4585412233191154,0.94669730054784
2464,eede49c0-fc5e-447e-805d-42f70a7baedf,0.5436261985988878,0.0280501592698519,0.8355459519077704,0.010649798250234946
2465,b02eaac4-3401-4392-b1b3-af80bda7a720,0.1757868372964236,0.5697250074440742,0.30924767681202436,0.4350160259193077
2466,b517eca7-c61e-470a-8c74-ad231bb5ba0c,0.2478307776926367,0.19074003362592384,0.3580667207095846,-0.031155739862859445
2467,27372d37-a507-4b8a-99cf-74f091560549,0.21120618221237397,0.3756602938428349,0.23832503298735735,0.28515461930869374
2468,740b5d72-62ea-4061-a542-bb7dfe16f20b,0.14994945311708577,0.32527703296039556,0.16182874366416455,0.3833346820195901
2469,da58fd1f-3a6c-48a0-aefe-fa94186612c5,0.22016494836569908,0.19619265845709702,0.1791937878982417,0.24233839914560543
2470,994e3060-c730-46ae-9633-e57b9d04ff03,0.1810413657328741,0.5134082378668746,0.18114515775231926,0.1303334105779872
2471,a012368c-2ab9-4ab5-8e45-13fdd6399e1b,0.2710693028978366,0.34580756027745146,0.23120321313397796,0.4573713235500068
2472,cffe4b1c-ad5a-4ede-bb7a-453299651ab3,0.26275005041538496,-0.01747134417859998,0.2710371247418784,-0.15494465931462129
2473,076c4454-45b7-4d50-ab72-e8c63119fb0b,0.1838166656417171,0.22047766015653356,0.1789837941465949,0.10002065478917084
2474,4b9a5ad4-0fb0-4016-9364-ebc7d30becd7,0.17207705846550228,0.004306385595782206,0.2364992658035851,0.05205061878281149
2475,c9f55d86-5083-404d-ae6f-b0fe416ed4ad,0.269333163994584,0.27149564021117945,0.23120538656907338,-0.14212780783470333
2476,b8f00f35-b962-4cad-8fa4-d4af41c1ebeb,0.09199424679203702,0.7495161150431181,0.10493890467396548,0.769795794038755
2477,6aed05cd-816c-4542-b128-1f205d6f22cd,0.17804481097369845,0.8870700220169371,0.12309302145629314,0.8922842533214094
2478,273f6847-2c3c-44b4-8fb8-1e636d3cf6eb,0.23182886477421083,0.12968573598471617,0.1497810350056665,0.10330399969269984
2479,95ada88e-db0c-44eb-a235-61bccb2fdeb4,0.3409408557324878,0.3148050696780616,0.40247449685837056,-0.44465398319608895
2480,90325d86-b691-4617-a513-fd8436e81014,0.1322405293798355,0.8773167264686106,0.1810998288614524,0.7124045426312029
2481,a399b0e5-1b9d-4270-b156-cd9d00f95af9,0.10912233037370442,0.7740360259705161,0.15506914272057537,0.8490051946619886
2482,d6f99bd9-e9c7-41cd-8dfb-86b66871fc7e,0.11029554382369053,0.7414051277046267,0.1592332387107953,0.5187519194853712
2483,2982734a-362e-412e-9580-8f8f9aee1391,0.1494589066953927,0.6545392251231166,0.23635540847289646,0.44316968763734865
2484,1fb35834-f217-413d-996e-dd16fbb70025,0.11237816745928483,0.7607997293003543,0.2635774872434444,-0.3683641225674703
2485,db350fe6-b481-4b6b-9702-a84fcc7b3629,0.10227878259815315,0.6522886708130075,0.10987272352745531,0.5135848281270919
2486,dbaf40a3-1af2-4f83-8520-49e4bf72ca2e,0.17673968716290944,0.6115019947097927,0.2948107255661065,0.40972332064007183
2487,b9890217-6a9c-4790-b7e7-dd147c396f4c,0.27806801791224683,0.04666776250038657,0.2809991977941564,-0.15232471868192
2488,b44f463d-57b1-45a1-8872-ff5d2bc3b5f5,0.2649335355611162,0.4207151804235953,0.2754422180415029,0.058647404254284545
2489,b6335079-b4e0-47a0-ae26-aeebe29f0441,0.1558608371671469,0.3204056101047066,0.1839442787914561,0.28123565328759703
2490,1378c63d-6bbb-4e4a-8868-20246f45bdb2,0.2837861613440265,0.06192713549812255,0.26795542443021814,0.1809804415118369
2491,7668f48f-21e3-4abe-8f84-0e89690fd7ae,0.24351261621152906,0.16873059371384208,0.22622323288870802,-0.02675728006392168
2492,cbfba146-d2b6-4343-85ec-839a15eeb838,0.29219998394023344,0.032615505743309584,0.21725161320724734,0.07365566186270454
2493,f08e023f-3d18-4243-8c17-26161d255030,0.20529187525194292,0.6495235253311016,0.17093801915449347,0.8092612696843566
2494,a893835f-4d1d-4892-8073-2f5b06cb7f34,0.19741513525482748,0.6950428608969994,0.08256647117015585,0.48591543313863894
2495,91807a91-ddf9-46c5-ac47-6f46a32b0d3a,0.17782079717942653,-0.06022700893224688,0.10473763598796113,0.4707434998711287
2496,1b00cb55-a1c6-4081-b5cb-381bcf5b4ec8,0.150539643929918,0.23757846479114234,0.24045986924291926,-0.06215768477802569
2497,c04646ba-f594-4940-9f4e-85e3cbff2725,0.13388371799912568,0.7180486311641658,0.10270869882131586,0.8420804690891145
2498,f574834f-3326-4a19-b26e-e7444c0ddec5,0.10966614011079882,0.8016536278414967,0.5360630094454522,-0.2619087719063849
2499,3eb5d974-7ad0-4dba-bbfc-8dfba7e9e3f7,0.24151282893908854,0.17972522190050805,0.10075301808688852,0.7908772023494474
2500,da1e4c89-f5b0-4376-a5b0-76369c8237e3,0.16495213097874475,0.6195774709966457,0.16638089378615334,0.26594564467082893
2501,0034addb-8421-42af-a4c1-aa36a83aae49,0.35343039590885733,0.13154872471709764,0.40807030831798025,0.03816425494269766
2502,6ba1d842-5f94-40aa-acb5-b05e5be809dd,0.23670882465265883,0.014499662122135847,0.17967632912103432,0.21182281885385953
2503,aaf690c6-2ee2-495f-98cd-07d1a7601196,0.5737361885028668,-0.5923349293925095,0.5899405745953367,-0.6654763123726859
2504,7c7a53a6-48d5-4997-85e2-f3f0f6ad60b9,0.292845473443899,0.36083602698526424,0.22111430819818467,0.5277400604869084
2505,97f41c8a-4c20-454d-9bfc-80116f538974,0.20591664675348192,0.44980718589527124,0.24027026713875002,0.1964460620454339
2506,c6e9638e-cd78-4ec0-a8d9-ccf11722063c,0.22723271387674251,0.523635125003821,0.19011852184559735,0.6928723414893162
2507,606e7733-161e-4661-bfc6-9fbec5b84eee,0.3076792439707083,0.724493705007634,0.8201951642416201,-0.3663306745066141
2508,f4f9a216-b96d-496a-9f4a-a6fc9af818dd,0.7572063775908235,-0.44893381396266313,0.6421490556214451,-0.5695571949384612
2509,61f2ebcf-3417-4aeb-8c1f-d8da8a544543,0.23808944186644992,0.2760808262582642,0.28817675112220303,-0.01578131672840646
2510,28d025b9-3f2f-456f-834e-3a441158e5f9,0.2918991373602481,-0.07991624434587939,0.3256092037467186,-0.10052849902654432
2511,a9f75ff3-3ab0-42c9-ba65-62963e92597c,0.38704233846183783,0.03784557009622723,0.32770817885650766,0.19506249573037446
2512,6c678000-b75c-453b-b421-0b5f9de143b8,0.23992181525638065,0.5992796870395175,0.21045845935525098,0.3597873265074227
2513,cc8c1624-2349-4ce4-bea1-ae780337869a,0.2360784880341304,0.5155396560981973,0.2586381389776536,0.3158121847133341
2514,5a824ee3-9dbe-4546-9c1b-0a167cd80d6a,0.3414109400313493,0.049510564071823374,0.2905083177681146,0.05005674557857508
2515,458e8730-eaff-4ce3-bd1e-55dd4c17ea84,0.2141820291813113,0.6082450713127578,0.1522710906876182,0.6530700123630288
2516,2244460c-c4fe-4b1e-bb1c-b7c92d97825c,0.20149741843407776,0.6102177618155183,0.17597265366969322,0.5165373104251807
2517,b3b94908-2db2-4c92-9f93-72a47ff26449,0.4063461942410076,-0.0645134784338298,0.30179565501646016,0.19257086499482198
2518,6c25e325-e53e-4f16-8ca3-2588663b90a9,0.28929400402002586,0.20904307873996708,0.19727666202709876,0.026845834217924334
2519,75db73de-7263-4690-a3e1-5a9053487c88,0.1186967639169814,0.9313299576806505,0.19869968210822583,0.9161456070024189
2520,bfab636f-b577-418f-b1c6-9daa3c23b8bd,0.12883403158619472,0.5227492963798147,0.13752428454435398,0.4663369876658664
2521,1c27552c-e1dd-463c-9a06-83108ade20cc,0.32577293817943526,0.030678042662802007,0.34153652476207974,-0.19222600987464308
2522,aa583a90-6c68-4caa-880d-013f0a94494b,0.15188755373786916,0.3415870903471995,0.10730709766870626,0.38199597105784644
2523,9261470a-8c14-402c-b6b1-0d10777a9648,0.5293969559397939,-0.1826809538824793,0.16347336680296984,-0.07742268249823546
2524,9e5b35ac-0734-4fb6-ae12-d6b1626be48b,0.1466882762135841,0.6028550652766765,0.6045514592099249,-0.5007281464330904
2525,96fb870d-32fb-499a-aee0-4f16233c7e81,0.04796427752034239,0.9088842214713382,0.22382349631929313,-0.39539646844273113
2526,310e257b-2154-4743-9628-678488b663bb,0.11223085138651127,0.9272841188442992,0.24658132563290067,0.6953037537008796
2527,40e960bf-f7d1-4c98-a822-e34c8039e531,0.17513547693824616,0.3820986178153217,0.18833452263344186,0.16264092075745024
2528,2a10ba31-21da-4960-bf7e-2ed023ec239d,0.09125089784147493,0.9342484741939815,0.5218676951845835,0.4923307066221592
2529,ab285b27-b8ba-4849-9e2b-6b84632d9b1d,0.32845130035150216,0.7927953533856911,0.10986112287841639,0.8462000447978305
2530,adc9919c-5316-40bd-90ff-f0810c2ff33e,0.22252075495208593,0.848333696127231,0.41942271229318967,0.05701137215278379
2531,51f5926d-3d2c-4f79-9da7-c6082e9b4255,0.19300426552168662,0.08328666611277913,0.0967776367261843,0.6684534754227482
2532,2fcc7673-c266-4040-8fc7-efbffa723844,0.11754529580075689,0.861139570194579,0.14819337988692038,0.8735001056555739
2533,5b6c9250-25f7-4a68-90e3-19ed842cd3cc,0.0832787981533701,0.9406816857805143,0.21937993352612276,0.3353941004979073
2534,021c4c81-d269-4f21-8685-c61ac4330c52,0.17715463121730693,0.36664401497490984,0.12427221801280885,0.7918176366145608
2535,aecb15ca-6bd8-40ce-875d-aa3d0d160fc8,0.3153176518770083,0.004255918971036017,0.33485187591256527,-0.022251215152893078
2536,7f44a530-2756-4a84-b900-a49be9fa3e0e,0.22070527536325366,0.5352529550944312,0.16184823634399198,0.5365191978671542
2537,1e565aa0-a55a-408b-8f6c-0d9cb8a1c4f0,0.31198812399183534,0.5708147535938184,0.3271229007512592,0.2877639455078218
2538,cefcef55-9429-4300-afe0-7ce97ab5677d,0.18167050612374314,0.12957485517656708,0.13432309753446448,0.39862300733683254
2539,811dfe11-0a90-4622-a719-4c3ca9179d15,0.20115165882160418,0.43947485524284713,0.28502973856561603,0.19441033251796808
2540,00bda9b7-c6d2-472b-8785-8ec0c6d68c54,0.3487176332249076,-0.48270614550807955,0.37838417032734456,
2541,39e37bfe-bad3-48e9-9dc8-c5f02a11cf39,0.21134263077158696,0.22351886656877246,0.11769667269649645,0.7750764088118545
2542,33a34db5-cf4c-4f68-b980-ba028a0fd7c8,0.2881448185476208,0.14214750845262603,0.27091159075300336,0.4008328200653979
2543,a9aa79ca-37e5-4b40-b8ba-4097a6ee8f76,0.3594199954586737,0.36848266561967646,0.44854391835446955,0.020079858490339293
2544,493ddc82-5625-4f7f-bfbb-70bab9a2b064,0.19458695255367617,0.5946546353033106,0.2508599663964363,0.31735345433086165
2545,f6964579-3902-4a2d-8525-813889209d35,0.19869882809906353,0.8885184051513594,0.443233847224068,-0.40303364831284866
2546,4a1107de-b780-4eb4-8002-6a5c6287bd21,0.3795387362642479,0.0841531795718261,0.417474481167171,-0.07178683620322118
2547,3381cf60-2221-4dbb-af8a-bbdee090eb0e,0.16733707841163625,0.5441218114175616,0.16879524955855538,0.41656419120206667
2548,62a8c03b-e5ce-494a-bd8e-110d997b5f3d,0.1863625252929897,-0.6301373179400204,0.06917517418544704,0.5350844850122326
2549,0ba7caf8-59b7-4cec-9560-caa6f0844e3e,0.07163110359383121,0.9398890739537756,,
2550,8cdd2c76-1872-4d65-b75a-7b3a4cebb60e,0.3694794355464222,0.3307584451066667,0.40624658333920505,0.041765173149282124
2551,5baf14ca-6e4d-4d5f-a750-09a26ec6cbc2,0.3132301767303608,0.3547763791464932,0.38840071696699313,0.057663715068658646
2552,8bacc459-2fd7-457e-8934-565422443f40,0.34972169974720346,0.11671603141943587,0.24720010600576545,0.2064581098702622
2553,0048639e-8a86-4321-a906-f17c2e49742f,0.10512010251995121,0.6849087021149175,0.18256769282947038,0.8236853427614468
2554,9ba19155-2765-40e5-84aa-763dad0fee55,0.17056966234066742,0.8434169874710961,0.24983266255850575,0.6257807594276413
2555,1f77d18a-8dde-48f3-9db7-7a31ae6211ea,0.5396347442362659,-0.4401844680077187,0.30828637302428985,0.41096519015882105
2556,fbcad142-57e3-452e-b7d9-298076169fab,0.3683667515739145,0.7660461294507671,0.35555490945470336,0.5812530010927677
2557,bef84094-0cdb-4413-ad3b-c6ab0d46910f,0.7967481383594769,-0.07378021908541986,0.7833100456616727,-0.06298436908321901
2558,a56cc733-5077-4f04-a188-2c7906a77ab7,0.22199091917424082,0.5401967395126451,0.2074072007089372,0.4728963851619098
2559,e35ebce4-011c-4dc5-8ed3-a7714912cf56,0.8495688550965559,-0.17489290072872204,0.11688916217677113,0.9115308839522877
2560,5971c9b2-2bb2-4bc6-b5da-c25ed500b1a8,0.11228867443246672,0.6549768167509041,0.08557512940105341,0.5517978426328516
2561,ffc9859e-cb31-471d-8b10-19847b4aa2d2,0.3775766495838184,-0.1486868790738845,0.19538626421328706,-0.266214129394759
2562,ee14e11f-026c-407d-a3fb-92db3104b9bd,0.25864755675993234,0.23498986121854826,0.21285174039793225,0.1928192463499465
2563,c2cec0f2-7f88-433c-9b5e-24a0896bcc33,0.3729625528062534,0.764679500534647,0.3182513793092292,-0.06309349183095429
2564,e2576acc-fbd5-491e-be95-06f26aab6cbb,0.11196310177448428,0.9662990654504029,1.1536462085776535,
2565,7212b6a8-d374-45c3-9e5a-103d641e762e,0.3842093761650124,0.5238369213030248,0.3190063129070071,0.5605370627133633
2566,95fa903d-9885-460a-94d8-1147851fe7b6,0.07570002454669485,0.9338429987019862,0.32617440076175896,0.8727260183231458
2567,fc4349f1-63f2-4d45-994c-c84be6ea9c0d,0.27327351376697756,0.7722490898625394,0.3890987553921168,0.3929000444656493
2568,a1563cf7-18ee-47d5-8700-46e4c7eceb62,0.11959406589881211,0.7554295316836918,0.4346273823968239,0.44963189259911607
2569,9705f020-39b6-4b85-afaa-21753aac9271,0.22207904028471528,0.5595761812158129,0.3093436714265451,0.2442577847702527
2570,7c9dda23-aab2-42e3-80dd-cf8420bc19b3,0.834177514912948,0.35452934023068006,0.4046497571696155,0.8440917728986305
2571,71ba1661-6c21-4ec6-9cd0-82bc452924b5,1.3218192398440447,-0.8874253318552956,1.320647715836251,-0.6031351630938315
2572,a695714f-8b79-4c20-8a05-590a50859e48,0.34067059034702757,0.2757753243759409,0.29426763413075097,0.7509059767102643
2573,17a089dc-1ded-4417-b590-569d0a146430,0.09315308304665,0.9801110752160067,0.11398858989428806,0.9372352281398642
2574,536c785d-618f-49a5-a3d0-69be72f4e370,0.5674289495467555,-0.3848663275169322,0.5691073342267048,-0.645579398831847
2575,ed440e97-a6ae-46ef-a2f0-a721f9d1e57b,0.22324941521021704,0.6473787089255066,0.23083639982142048,0.44602860007375716
2576,35c95eb8-6937-45f7-a3af-06cff75a37ba,0.2608877758707422,0.43835184428474566,0.6055659545579261,0.98176553418836
2577,504a1967-5899-4461-adc1-4d1c4964655f,0.14389949626148524,0.6846012639381234,0.1646288633512873,0.490191522527802
2578,dd9572fe-2fdc-43a7-bc43-c0d1ca16ade3,0.4322111043834,0.2281541674827542,0.6390332857386278,-0.4663756875828306
2579,0e66ef89-37a0-464e-8409-5da969e6603f,0.21862375262346564,0.0500944696476896,0.0699714899020799,0.6214487336189854
2580,0e2b7bb2-6c57-4a71-bdd0-23e3b96f62ce,0.10334479707962534,0.440494306583443,0.09583277736092342,0.4735396462611816
