,uid,logf0_rmse_recon,logf0_corr_recon,logf0_rmse_gt,logf0_corr_gt
1308,a9a85054-1083-495d-b177-cfa24f2ab72a,0.12383001277352759,0.18079466612280787,0.07006167080655115,0.7317127990291837
1309,d4c645fe-5b24-4fee-9210-841b2866d432,0.2567683600314296,-0.4391939950309461,0.0702093920040047,0.5771805848682374
1310,52159707-f96f-4ee0-b68f-488db83d3aac,0.1992477561850288,0.1754602178301772,0.3032016681517577,0.3232272277218527
1311,021f6b6b-e4ee-421d-a282-2a553507a63c,0.15098341663925968,0.5313336005474907,0.2992111846517703,0.3287404510395711
1312,c79d893c-53bd-4dfc-958d-ba6f5ca85393,0.19623955473642912,-0.16296179461040594,0.19838151948987298,0.4570367735299085
1313,41b1c32d-e73c-4e72-b55a-304f31673124,0.1479746809956854,0.803029084516748,0.2516526109721718,-0.047118502787725884
1314,5931b5f3-f65f-4e7e-9b3b-20328612d838,0.36415892774325626,0.6218775448721418,0.24050505558829133,0.6224281218406612
1315,9089f88b-1d6d-4766-b069-73ea98026307,0.16875364730171447,0.5517977041181025,0.2787092127794194,0.39818571740093134
1316,0c1edf02-5944-4f2d-a5e8-dd82da07231b,0.36963961371088333,0.6130660013656044,0.27839783544358027,0.15089621898993139
1317,01d25e51-bc71-4b17-99a3-deb0c08aca38,0.19472021313169127,-0.29486515130415897,0.25931320317111817,0.20039101764322326
1318,76dcc2bc-871e-4ba6-8b8c-5a4cc6a42c4d,0.09092726055950066,0.7937349742695531,0.14427982994634006,-0.0027442028317294243
1319,a1780525-564b-4800-91a1-b3e4e0cb7257,0.44916510586934305,0.06375584869637704,0.06113010936721169,0.6076322100263134
1320,0d1c12a8-6c07-4287-8a7f-5ce456e531d2,0.10558716769770649,0.5541629825809301,0.1346599604581085,0.7161181309967009
1321,3a7a8fe8-1932-4a31-90b9-63b47e61a047,0.6977333751800279,-0.3072083003786181,0.10358113780415558,0.6397056006621713
1322,c9333921-7e4c-448e-9c9a-c1f56fff17cd,0.15968122843896945,0.5245837268305926,0.3686042130869145,-0.11039985214710757
1323,4b4cd3de-ce1a-4cbf-95ea-2843754e85bd,0.3410561280628326,0.10579063706408241,0.1521000356497998,0.49290799452479306
1324,0feea030-e6da-4648-bf91-5f412bed1edb,0.15810652446071563,0.4385775380366591,0.2992007488603284,0.07679182871542409
1325,5b580ee4-51b5-41e4-86d8-7f55c003b57b,0.17599420397274476,0.4435897718013956,0.07797675668510967,0.7016617444464215
1326,8ac21f20-c73a-4bba-9edd-bc71554b996b,0.23362723992947954,0.00866951439804002,0.1190764510684315,0.7314108819159956
1327,e035bba1-f5a1-4876-92ac-84e5ba879878,0.39989921943723855,0.21527852517571291,0.2272401230715257,0.06411272014852207
1328,7c95a7cb-db08-4907-ac65-e124ce70479d,0.25928881151649924,0.6987706808116895,0.3290211852660095,0.3631207761696403
1329,cb3579b0-bafb-4f07-aa61-17b83bb7a29c,0.31632914346010516,0.05011048687884478,0.38342496136598825,0.03098031702282266
1330,12c01423-2475-4868-a54e-148953feb6c5,0.09409005926458591,0.8730057505854311,0.2887454697512773,0.43989894477010716
1331,240639c5-cdd6-4133-ba6d-067abeae2e84,0.166504650110297,0.38672428359821664,0.13421001448461506,0.7347124436739101
1332,911d5aff-5460-4eef-8e5e-7ad37a4f8034,0.28055773657091687,0.6314502654185703,0.2850428803705141,0.3367612790392399
1333,0ba0d8e2-c765-4af5-b63d-e04aeb704bb0,0.20538308901810912,0.7596934944247914,0.22567575908814755,0.787751851663682
1334,cd17b8fb-9d14-4273-bf6f-8bd1d59e0f13,0.34284185657697996,0.6805012965888251,0.1368146352964522,0.6071787269865648
1335,fdc78a84-7e8f-4f1d-a88a-a12ed3826fdf,0.059161047025801966,0.8446157605888024,0.7569337322211193,0.5697775322400255
1336,9a0ad701-30a6-491c-b699-fa1c00ba8206,0.14222558790425124,0.5805876464946075,0.12644649642504335,0.7464227239189685
1337,a9f1c4ae-42b3-48c0-a152-daf1164dccf9,0.2476503636261262,0.6327116958674339,0.11710142365072634,0.6657740003667698
1338,8cff7413-a644-4893-9283-4d2ddb89e198,0.07730352324789817,0.47987048462071125,0.21659696275987636,0.22598277281978066
1339,9343a054-7c45-4c71-b634-5a01ad95ed09,0.28069180409495853,0.6118735347846459,0.238290662145847,-0.6638689264213863
1340,25e55620-1e35-4fb3-8363-48d14ece1020,0.34272203872312534,-0.11890954375209034,0.3220063884810309,0.29171060913067093
1341,0fe1985e-c7b1-474b-8282-3115103bf6ee,0.1297158396306576,0.4531851097707191,0.08358463221000331,0.8184395601291832
1342,c878443b-0672-4018-8c08-724abc652edc,0.15731259943663678,0.7000637484079238,0.15735814916358287,0.16799524260063078
1343,7b709c55-760e-4bd9-a05f-324a8548b555,1.6514774302426003,0.7994334480783661,0.19044387794528644,0.7266315486146316
1344,07953b49-6e3a-4482-9f43-b7d684bc17dd,0.20572607292380748,0.25315448783568917,0.22279259525868045,-0.04820025019298481
1345,24c8e1a3-07f9-41f6-b0a2-9e3b579a86e5,0.08464992171690401,0.7378890486630421,0.06324192385201785,0.8257822386717423
1346,e33606e7-9abc-4314-afe6-00826d0c98cc,0.09260040554480423,0.9409750756612514,0.0735881594626424,0.9661599668567495
1347,aad98211-51de-4561-8b32-4874c5d8aa76,0.0961461638260802,0.6924486082470583,0.12207050244940619,0.5399562422528601
1348,1b931ef3-7e59-4d3a-8382-a428be56592e,0.677720495356382,-0.18308605572848546,0.8817766348443089,-0.4309624956219907
1349,591897f7-e85a-4604-891e-b68b6a3df859,0.136039896100058,0.208176525195204,0.30078797374608474,-0.30519517417376596
1350,82e724fd-7775-418b-b9e3-6d5350e3fadb,0.3969313041071071,-0.4703700443148995,0.3808652621382963,-0.21096156478574288
1351,7e498b72-a3dd-4e76-a439-c78d0a34cb6c,0.07963568074462232,0.8205909423328833,0.12052955083582297,0.9338819314811773
1352,d29dfd68-6885-4226-8171-34072f61fb63,0.15588712537926763,0.05432768196083647,0.11306915437766946,0.2890392904460336
1353,7e324a3e-3d8d-450e-90f5-86c34b52fea5,0.4497082532098954,0.4794812604851471,0.8227702951526036,0.04395088069022362
1354,4509f330-dd9c-4f3b-a03e-70b4d734ca10,0.24546624126589203,-0.35821731773550414,0.20599568885853276,-0.39561700159493207
1355,764151b5-6b9d-43ea-a72d-e1387d7a7ce2,0.5082823191402674,0.2186074399599193,0.5145273500449415,0.47944544119323934
1356,3eb95091-f9bb-4bf0-883a-1294f919a22b,0.3694519898584466,0.22686983295646151,0.3889141241521701,0.23813842320833015
1357,7fa4ed49-d2b0-49ee-be8b-8b0d2c3fbc79,0.3181020853251212,0.37646571309831145,0.32526218272041585,0.38056668523317994
1358,b3ec45cc-3712-4a10-a246-538baca0b8c7,0.3607993403824076,0.612744706826173,0.5694776538343526,0.1263741072164679
1359,adc8bcdc-0665-48ed-acaf-39abcc2a83ac,0.10865542690193228,0.7702400444909483,0.2264814945016329,0.49739491752338233
1360,2bed387c-b40b-4ac8-b2d9-486688101a84,0.5079325663744352,0.07023686383650757,0.4630080457434286,0.03617364877079296
1361,71c13ae3-c842-4149-bbb8-d8b3dec8b905,0.41789977274833595,0.16035579111873124,0.08707709267913104,0.7899278459375261
1362,9fe90b2e-4f15-4472-a4b3-59e087aa6080,0.09892081390133678,0.6242357460585416,0.10584432748904793,0.5448412155554445
1363,8fff5778-dd08-4c38-aa93-1ad108a5ee1b,0.13918901826487118,-0.36697373317962684,0.10618803223275873,0.030311206823453975
1364,4147fe84-3967-480e-a679-2a4488c05f51,0.0980705173919629,0.8282456437177191,0.3273745433925981,-0.13241195647144843
1365,980a66db-86cf-432f-8871-bfbf0684f805,0.23390744276773182,0.41369687419173107,0.46125721746229703,0.09562600093847097
1366,0369a72a-3a22-447e-89a8-da8a882bae9b,0.1481314287579714,0.7580591140430282,0.353610598964974,-0.23285770265702707
1367,5f57c073-e927-4969-93b3-78afe833307f,0.09582240839367936,0.6524943051595822,0.07930250057087015,0.7636903277378102
1368,65427992-b2e2-48d5-a878-7f5d42d98761,0.29589050242979653,0.5142825186410301,0.2661486061676448,0.3351470946016696
1369,edf2b9c2-4801-4860-bf7a-a8d2d45f0fa8,0.34207111888345354,0.022693344520367094,0.28604535631859207,-0.18163285625603284
1370,a99760d2-c745-4e30-ac8b-401a51e5c582,0.30401100231949113,0.5485444047096603,0.3753007536325506,0.08384925945119553
1371,c75e0c32-277e-4372-9805-fe136fef6731,0.8875406695705319,0.2029459652041085,1.1257469738267025,-0.25139443794419936
1372,395b8935-0c70-485e-b025-e25386ebf99a,0.13394440220037926,0.7171260619267569,0.27979508023538807,-0.023985385768303676
1373,b2616704-90f3-4ca8-a3fb-1bdc2011f6fa,0.14915365644467612,0.7028138119856994,0.14789472320558644,0.7113739679253167
1374,21096742-05a5-425a-9abe-06ce3f4c9402,0.24636917413645565,0.5594538297013224,0.43602665349093767,-0.0629504306756823
1375,228ec114-dbef-4d1a-abd0-b635854bc4d6,0.8296892468485376,0.291373859016159,0.927641113411693,-0.0353186974365562
1376,2d36c9d8-6b07-4a2d-ac9b-0f1682f07f73,0.20726486001441538,0.7933757216077775,0.24332778226738588,0.4770029826346929
1377,611f1ad5-fef3-4514-8976-d215c6b7fd75,0.2741928074233495,0.5486262710023192,0.30542140645779825,0.4424455861492905
1378,d735927b-ebbb-4bdc-8502-6c518e1d7bfd,0.2509026462032138,0.4365444414489113,0.30555021992753917,-0.052096038643338595
1379,9913a371-e2f5-48b7-af36-817a889aff29,0.3280432629300698,-0.06675897236899182,0.4372476128147658,0.5024205726691252
1380,330d98ce-a97e-4afe-b8df-d720b2ac0506,0.1582727155179846,0.7859178508728382,0.19667151573892952,0.7442570024419185
1381,abe08971-d02c-4ff9-83d8-80ac02bddea2,0.25548543907270277,0.6720271696024666,0.18160446740693842,0.864525803385827
1382,7bc2e50a-033f-45cf-8a60-8eaf90bbdc38,0.3840942308751115,0.288528380596402,0.5945047691827958,0.598921806365565
1383,42983c44-5191-423e-b125-07b54b46f1ab,0.2544684746550841,-0.08801314146256072,0.5527895651934919,-0.5105359931621662
1384,775272a4-0da9-458e-8108-c251ce0afff9,0.33921966401962783,0.5592625266188568,0.12026520338081331,0.678142209577775
1385,14fc6820-b310-4ced-b0f7-6c5524a85a56,0.10613846493713526,0.8660066910799478,0.15952452897567068,0.5907921344430737
1386,e9782f17-a1eb-4c5a-8b0f-b990b293672a,0.09919607886212706,0.5769282665155007,0.10223958770894663,0.4415005091192762
1387,df626eaa-cfc1-44f6-bb7e-9271cb11c59c,0.4046335376147967,,0.5574690852312512,0.2514642746347987
1388,730968fd-c96b-4615-9289-7aa147357042,0.2276920109270376,-0.0822069617569166,0.44452193657054395,0.3478300520403107
1389,a865e21c-97e1-4af7-81cb-24e52fc983f1,0.3279950028525867,0.5266054669744953,0.27316426183174936,0.7253421045518148
1390,55b02e1a-7318-4f2e-82e1-f7b0ca50baeb,0.16702774617196653,0.5547237190049893,0.3000371839057468,0.06598583973004167
1391,93b8c277-9144-4126-83f2-f3519111de94,0.3535739394738686,0.11669761722492877,0.4181107854702006,0.06788960019858782
1392,16db8d5b-189b-4eed-9a6c-823290255553,0.059778151728492525,0.958427352847597,0.07313354551797548,0.9274689181565401
1393,f59b6221-3cba-4a32-846d-16c0a41c6869,0.1880997562557336,0.6344934029874447,0.23303622104216004,0.40240830443230224
1394,f8a8c1e5-b74c-4582-9252-f47adc9c9e65,0.10435205818649032,0.8970174538075686,0.37485613425158293,-0.008840354774738414
1395,81e9301f-d22d-4217-a7c6-9ba880412bac,0.1460529906779865,-0.3944106763916343,0.14464213615474542,0.04031786225559565
1396,7116c2c9-f3fe-4540-be66-9e77834c5186,0.09902606139227649,-0.31900731790468867,0.06807784148669926,0.41947606327402637
1397,2fa7af2e-5d2d-4675-a4a9-ba461f1c0ddd,0.11191565042066978,0.5868571107479043,0.12921228368607557,0.3779340484296859
1398,4917fe6f-ae66-48a8-950b-42c7fbd3d15b,0.4383093051350334,-0.18443569007274224,0.4432266451080017,-0.018221208790037646
1399,ff8440e6-4bb0-47d5-9f26-08c8fecf62f5,0.34186204757913696,0.6632676423546483,0.4853551484073107,0.31100410139650253
1400,cfc6d00b-ec16-47c8-8b34-e349611c0746,0.44466020255782424,0.24405041659579954,0.6704060193749638,0.12803582904150984
1401,278c9c0b-ac8b-4c70-9b6f-e63988a8b87d,0.06154042767203855,0.8518992086874958,0.23907740938162916,0.2653536052920343
1402,87d4a885-b558-45db-9d6b-bb41e73853f1,0.13295007955381674,0.4372832287947459,0.2740222393696035,0.011278372216042972
1403,f47ab348-daa9-4497-8abf-75ff2ca41285,0.31980818430275576,-0.0128378569186612,0.6322986404547187,0.6775424522739778
1404,db439ac0-cb4c-449c-ad6d-5e9410179ee9,0.17849679347999253,0.5540078083998823,0.21131956588098352,0.6375333232351428
1405,0793b7d9-b570-4e46-8c77-7531088ec8a9,0.41974496941269523,0.7392235839213828,0.9740164391058698,0.13733008070875716
1406,91d712d7-c006-4bb0-a48e-59f25b590c30,1.2558227121673593,0.7286767533027246,0.12309232826148697,0.4379440299858293
1407,ad3d19c3-cffc-46c9-820e-d6841448002e,0.20133650808606582,0.40149129572399633,0.2511280296061949,0.5711840267759244
1408,36968f14-a1bd-4092-9c78-7db8dae218a1,0.3109561205244271,0.9040719279392437,0.48138070901294083,0.5275181984096348
1409,e3d015ff-f733-45d6-8ef4-ff14afbcf582,0.0972780850670218,0.7650840127431447,0.07896449087421428,0.8853904131689777
1410,75bead1b-4146-4a3f-b695-cbee44d62028,0.2101649117031478,0.12745881547890497,0.20573999368293497,0.30489111204526703
1411,3f3a53c3-29d4-480e-8d03-a4d87e009563,0.3433028624468927,0.12995963426470733,0.08715066423819778,0.8652678908230113
1412,777889aa-7e37-4e72-94a6-6d05800cf9be,0.17573585237280373,0.6942371996179585,0.1852740398702642,0.47662859009876496
1413,baacada0-be1e-4bda-9761-20c19409edb5,0.17367949281269315,0.5355804038674218,0.06893667767969763,0.8364720384234637
1414,a5d06dd5-5419-46e5-acc1-1303e1d473c2,0.32591272912054625,0.30994710886279736,0.3399089411298653,0.3280166772402792
1415,d1cedde5-f1b6-4e75-aad1-14b5c4982d7a,0.1062622006817348,0.7810166531809065,0.09667531313416876,0.7589545786500475
1416,12ad20b8-2284-43a4-aeb0-0d72d9f95306,0.06249453796772822,0.7690657743827148,0.10463851440363331,0.642481228125032
1417,a9f01167-b588-4bc3-aa2a-43c90507c094,0.2741033060626225,0.7933629587818324,0.6132686801827725,-0.022681276879543657
1418,1ed3254d-7c9f-497c-a99f-5ee6f00ce526,0.1901575424241364,0.5548684364486214,0.199247710155634,0.5496850224491971
1419,9bcac8ae-7881-468a-9654-65a8b317f9d2,0.13373150254745375,0.9139243170512719,0.17659220205799656,0.8165566254325964
1420,d6fc5516-a3ab-4489-87bc-7f4ca4ffed36,0.35308543643365375,0.4849652913252891,0.9135618398812866,-0.7003575226937536
1421,57f36227-f786-476a-baf4-c1038bfef444,0.19516693268174642,0.9255356220910476,0.19680802564675617,0.894400324668978
1422,2eae0b32-1925-4045-9c7e-b35cbf0273ad,0.051552784007309185,0.5720243275905668,0.14699242778508184,0.34118128356420674
1423,3f53f50c-8219-45a2-a6a2-e022758f204b,0.3660269002160344,0.44371041043189996,0.5230381823258656,0.07205736428362691
1424,e056545a-b951-47b7-9dcf-bbc406486455,0.32790418631297175,0.6166962512935004,0.48186646026309754,0.03949892493497619
1425,f40e590d-1417-4392-9bcf-674beef453e0,0.4712979608966697,0.8213612259133347,0.8752873550309295,0.40765040065944824
1426,75f9614f-c58d-4e25-b597-2ef381ee2b1d,0.19327414751396746,0.3191534688152094,0.0727271165241946,0.9065223887862908
1427,856ecfaa-2e4a-4581-b8e5-c4420ac4eeae,0.5531520191215795,0.17982887055031008,0.7600762295744712,0.3289179517230225
1428,e488e5bc-2ce8-4ac6-a399-32b002c259af,0.1460592062941416,0.6844516499420409,0.24127196893017983,0.29632070973667857
1429,1c87aabb-4df0-4d4a-a0d1-90ee71f75c62,0.2494289632329429,0.33079752566438597,0.45754651668650476,-0.3189170398981564
1430,4f3b4bf8-f572-4baa-8781-a848970809bc,0.1858587237854395,-0.0433396252345175,0.19618253138688804,-0.09772131417981911
1431,14bcfae4-2138-4627-8c3e-e8c2fa302024,0.5464560909368031,0.42092977766250617,0.6018153931313476,0.11528864007669902
1432,7ec48c15-877f-4915-91fa-0a9009c3d29f,0.29884071545097296,0.1586278993183656,0.43972949216948226,-0.2996385340065044
1433,a12577ab-4998-4e9f-a172-e79a6f38bb82,0.05578439779358265,0.9463534447894091,0.09057424815666068,0.9163396675135268
1434,4ce6ef79-5ab9-476f-a5e1-44fb068eeb06,0.11409291483739516,0.7073675974510976,0.2931562418912647,0.4784193114651416
1435,562455a1-e326-4e0e-8a0b-75e7251d935e,0.2868792227347399,0.2427600540968532,0.08309509988330442,-0.11109249263588963
1436,b11fd4d2-cc89-4d06-b4ca-18d951040400,0.44221780851540776,0.7180571224414728,0.33456120069244105,0.6345312176332001
1437,8b62780e-b588-4808-9ba9-eaf3cebaad5b,0.22641673743954188,0.9424351247112326,0.4056985668078092,0.3516067870865803
1438,8557f866-47dc-46f9-bca3-799a93699891,0.8128815585268288,-0.11183100552574654,0.7868822164042183,-0.6328011524657201
1439,ac517c03-dd79-443e-8a08-3c8e6f9d1231,0.08083287435142755,0.9469299332752125,0.15490200935289788,0.8436865380760705
1440,5731090c-9e07-458d-ba06-e7f668fe67d3,0.17514605186279894,0.5534172590282007,0.17543798405224492,0.5107600934987587
1441,980a4f5d-7e2a-4b9a-b26d-84abec7e8439,0.13338645414895323,0.6527952167861976,0.14351723855140874,0.5300122838217683
1442,98ab4461-9ceb-4b0e-bb5a-34ff9fe23739,0.11538803382847916,0.9405974435013732,0.24815215186207273,0.6423980325701556
1443,7f9ca4e8-e1ce-412b-b00d-8d4783bb0933,0.0952165908875552,0.9246857176955877,0.1459458414999919,0.8224023438643269
1444,719726f4-6f2b-40eb-a601-e3e3dbb8732d,0.23586884288085833,0.6798305093173267,0.25419270076510037,0.638348194130468
1445,d7afa43a-6aa3-4b47-a915-0b3cd50eb054,0.2091940932218473,0.7958590284929534,0.24132847501141683,0.7188513521940827
1446,51220a3c-6f91-4426-b9e5-be6978a9244f,0.20108422983362775,0.048134035081650636,0.2552982060435226,-0.2826369323672836
1447,77946012-5fce-43b1-836a-1aa07e3b2107,0.1201032716438078,0.8072178012532677,0.07921064402409819,0.893946765460271
1448,07607397-c74a-490b-b145-9bd474f7b22b,0.871378893829313,0.5943633487061972,0.8433895228529403,0.3109522236160268
1449,310eca6d-46e0-4057-8f7c-d3087a7ba481,0.5358343793571915,0.5675724461282379,0.7166919173969252,0.18240537889029357
1450,e705cbc4-de05-420e-a5d4-4b791622a05e,0.11770640492679867,0.7565684519844773,0.11210037327109397,0.8279137010864037
1451,e5139a13-b7b5-4483-91a4-773056e9f2e0,0.15869328226831445,0.26501800123796554,0.6352753156014562,-0.621586636946742
1452,565ca237-bfb2-43cf-8bcb-39f04b5381cd,0.2721303037483638,-0.04417787654844199,0.1976310559868629,-0.06767782191640032
1453,80404aa6-c091-4353-a07f-48824d79841c,0.2344520308092038,0.3124157852001467,0.1852841166784777,0.3305926043898125
1454,f28be022-0597-4003-8902-6201c3b74699,0.1892111496400555,0.20104751100485557,0.3934777164741884,0.6116902337501987
1455,cd5ecd58-b53b-431a-908b-f2efefb2e115,0.16419359614442172,0.17830462821154602,0.14915115407964077,0.30573627586941937
1456,0e754b05-2175-4073-b478-9aebe7d4021b,0.20278441175994233,0.5134429763347598,0.357387522272697,0.294140335706534
1457,c10644dc-4433-4cd7-af01-c05f979a3096,0.14069221862101944,-0.06884689566774026,0.21511197291369646,-0.18643880770584564
1458,6a5c27ca-f5ad-4b95-abfb-00c0a47eb318,0.23564095861911544,0.5982903608902446,0.21612154088873692,0.30489089687981724
1459,77c653db-743b-4867-a035-ad1a48be5b50,0.10948047231582436,0.41845679300356614,0.7968878594389887,-0.042087497498097294
1460,2d42ba98-d28e-4a80-b622-2ef03451d1fb,0.781753698292206,0.38780866743081616,0.7633428433351376,0.2717227467417305
1461,8925bf26-e0f8-4d61-a194-9b3e135c68ba,1.4301289094016032,-0.6539881576711969,0.09019801177978894,0.01063345556955612
1462,a99af53a-d1ae-431d-a723-5191c9ed80f6,0.6226373872241288,0.14186217331115078,0.7156996825207619,-0.1451439730537867
1463,2b9c4bc9-aaa5-42ea-a18f-78f467ecc489,0.380358035277598,0.6092152458742468,0.5724702587006578,0.17240758368099302
1464,d9ea4ef2-fef1-4b10-9bee-1667e88c50e0,0.42224769175099597,0.5110265887117913,0.5577949232536495,-0.3236628087286342
1465,f6ae392b-aa33-4a51-b86f-11a024b9042c,0.09590764983479792,0.6386081547010102,0.08266061841999577,0.7422748281647304
1466,0086ea6d-6893-450e-bfd5-47c070829dc4,0.15101672520226123,0.6592017005325759,0.5197360486356022,-0.48841763785704995
1467,ea396c03-e515-4598-a535-b1beb5a536a0,0.11867229052700386,0.9283983456489384,0.31225660949378486,0.4967778352088891
1468,b8293d4b-7c07-4e7f-b473-938e23a433b9,0.4383521469339699,0.51652648166955,0.5223520894327218,0.16263596949376302
1469,69b952cd-cb21-4462-b1d5-734edcebd3a2,0.40962012724760943,-0.33195767070760424,0.2163453073108389,0.5035785947492676
1470,233f48b2-3aa1-4e2a-93e2-0cb44780b766,0.2239846016307751,0.4648322081484536,0.3381669299009356,0.12350288954227656
1471,66d31251-19e4-4e00-abf6-5805d7c34454,0.874688722575254,0.29435552985610436,0.8043199870606077,0.19793091063494597
1472,6ad5ca4d-c403-44a0-9ddc-a497074e5e74,0.1991063166436389,0.530534600268425,0.32377518574267017,0.3960476784087198
1473,55c341e8-f75e-4244-a0cf-3fa5cb2e3810,0.21931132718808252,0.7500108479029711,0.27059480644226863,0.76009660890394
1474,7e6e06ae-b3af-4252-b439-f79c81328a4b,0.2863624611917262,0.6096923734343926,0.27232007585573226,0.31203176457518633
1475,1670f67f-17ea-4f68-b90c-6b7932eba0e5,0.15257449310957905,0.74685009544711,0.15316887887889433,0.6975867291498202
1476,9930fd64-537a-49be-8ab9-381954f1f322,0.2802003807810234,0.3010758586151433,0.3442372958414767,0.221024998443412
1477,54559ea2-1b5d-40c7-8173-b8e83ee51f11,0.28463873849871696,0.5726750651667173,0.2283109165109968,0.6556363229640166
1478,ddfa8324-b8ab-48f7-b25d-d0077bc63ac5,0.1757291210610888,0.6848852263141425,0.21996326438335848,0.5765922545144708
1479,7fd1bcd6-516c-4152-86c0-1f6408b1018f,0.21644061019968328,0.621918350722344,0.2029451853868183,0.6384247582337329
1480,8dfd2fc0-f5be-4bcd-bdf0-5fca58baf23f,0.1630136179001638,0.729264303156774,0.1584168252590071,0.6555731234014961
1481,8485d166-64ca-4f1f-b380-82f5ef4d3847,0.22642231241653393,0.7517489584458701,0.2861085334975277,0.7725241193828161
1482,85313f12-0bf5-43ba-bc1d-dec4418643ea,0.21912891154296824,0.3329108353554188,0.16455842319364392,0.5463714609904682
1483,9978e291-2cad-4c74-b006-6d61928dbca8,0.21098337585547533,0.22535527002631184,0.15684792811703363,0.45216046631445567
1484,f70b67b1-c294-4855-b52b-ae82c24983ac,0.3387628749172439,0.5624385233115304,0.42813904558538807,0.6598191120214961
1485,51017f12-c5c3-4ba3-846c-70191ca3a27d,0.2780710081484024,0.5456281719910109,0.36055366344039197,0.3439688529896108
1486,e7dbc322-2cfb-43d2-adc2-0068b652a7cd,0.38055070889491177,0.7734712109600378,0.5316012951114234,-0.037329611118213105
1487,a6705dc6-f243-4c65-8276-9411fe21f748,0.18295699428625845,0.46162333853672943,0.22045732369517643,0.402693658159822
1488,510d1f66-0717-4f49-b7d9-fd575f932fc6,0.11607011455966461,0.7282920073380935,0.14695061054623235,0.45712833919773405
1489,ab8ba328-2624-4d38-9964-b46317c06f66,0.20412542948930051,0.24690916985759684,0.19181984174487002,0.2883894140416284
1490,1c8cabb9-51dc-4916-bddd-03efdaf52920,0.352999235180768,0.643323150745946,0.4931345339964478,0.0350629846312025
1491,eeba3145-5c12-445e-87e2-7a537c77ed54,0.23983162270278122,0.0857987596286879,0.16820822797302673,0.3943380349764819
1492,afe320d8-dc1c-4c87-9d68-95c7c8ef26d6,0.2246234475003013,0.5646459418267059,0.17962531591468414,0.3797564142577368
1493,42e4fcaf-3f42-4b16-8196-6cef170a2bf6,0.2962489253033857,-0.19150560040615613,0.24240049689062546,0.048595047020000726
1494,963061e4-9ed3-4d04-9870-ecb8207757f1,0.1472435362707303,0.653314884447475,0.11046865981631712,0.810066598159436
1495,f13190ee-e9cc-4200-9b63-41a095253bc7,0.18392576669980684,0.5329925785170698,0.2688730494527796,0.368812719073187
1496,7d53aab7-5779-43d0-9ad8-bf2eb6a15e1b,0.07165036260105999,0.8520384837970877,0.07996015931250577,0.8724066227095861
1497,4dc9f188-41d1-4733-b0e0-29cf582df2d0,0.1938515390347719,0.5393921658938575,0.22506084123010153,0.48000871850095983
1498,ff035262-b4d3-43eb-9fb4-8e53c00a3e9e,0.2336014802557644,0.7822800881567166,0.5272590587601623,0.028284110701206407
1499,58739ab2-eebc-44c0-a75b-e87358549481,0.28373707389712727,0.6812102622272933,0.34908590477064755,0.45459794423402444
1500,f7ba43fc-0a8c-4d80-9628-128ce0cad969,0.43879778598607366,0.10612723585153466,0.3016108501141173,0.41939102844877113
1501,e82ed739-2f55-4ffb-8067-97a3f9a28b67,0.24393999129912017,-0.5389794059110113,0.3158989744711727,-0.2616824254029894
1502,93c7ff87-1c44-47d8-b6e2-980904fbd1e5,0.3766117759311532,0.4206782395873918,0.31059349427128097,0.4957643247329008
1503,8cbc602d-1502-4c78-8c22-a7933a5f779b,0.2469801811424466,0.2570031597274899,0.18465112815976706,0.3148737885161921
1504,b89abb5e-d308-419a-9558-c040b559d2d8,0.12979483276843565,0.8487742704885198,0.2185035082948836,0.7520604898384925
1505,257a2ab2-77ae-4e98-9f0c-adf2f948f7b3,0.30733867395804265,0.5123192283674561,0.5129870231690553,0.10992042424453023
1506,f892a582-037c-4236-9f0d-6f9a22493774,0.2750722627876625,0.6767327775161015,0.2604729223638029,0.5858319407071932
1507,852bac9e-cd21-4043-ab8b-9193983dd5e7,0.06622564108014269,0.43751709158032265,0.08201110942977471,0.045340900993849076
1508,331386ac-57c1-49bf-9b38-71db94cc8c85,0.10876686670516586,0.8051484486078784,0.2093538697931509,0.2724986538107011
1509,7ea75beb-7ab8-490b-ba6d-36bf6725fd15,0.3671225645075141,-0.2035852938796481,0.4254679701097457,-0.6225629106873907
1510,28fb907e-7649-4359-9629-06514c4fb87e,0.13328089335026036,-0.32294740714356895,0.5306529684172783,-0.388117798222215
1511,e178c25d-b771-4933-b4d4-4db157897744,0.26177715986983213,0.0573785639462031,0.1425871494452769,0.6786370905506842
1512,df8bb582-f34c-4a9c-897c-ec5a7a6d9a9e,0.11355020404578382,0.6345284802220988,0.15683949438622163,0.46808575596037866
1513,59b0a8ef-3a21-44aa-8708-c38d6b358e50,0.0853091095985009,0.7401199096497533,0.07710210701578124,0.838942848888315
1514,5059c104-19b7-4155-98bc-a27e26bcc1bb,0.1851823402414261,0.41835889244490815,0.4149334306126916,0.5624694531994893
1515,9d0644e0-dcc6-4655-847d-f6a4e79f740b,0.10579202230814277,0.8679417215903045,0.07890856162926849,0.8376645087655036
1516,11290867-d819-4ef3-bdd9-9a67ff9af3fa,0.03581832643879037,0.9026733061108151,0.07755043476893579,0.9663487185272889
1517,0819838b-3597-4eb6-85b0-4ea3670ed71d,0.4187723551148985,0.18951126480698507,0.3623402387421531,0.4144332417657685
1518,301ecc65-2332-49f9-a6f0-cc453c81a174,0.06939857524532979,0.9767381271739579,0.07380035639534363,0.9729424538382563
