,uid,MCD_recon,MCD_gt
1067,9bdd33a3-dd12-490f-b044-292961036208,14.597097,16.534197
1068,5672f634-9f3b-41a5-bcdc-3e19285f6592,11.221726,11.879088
1069,6cd64da2-7cb1-45f7-8c04-a24bb30ea9d9,12.990012,13.505291
1070,b625865d-0c2e-4eaa-b497-03e53b67b13c,9.603666,11.2602215
1071,858fd963-56df-4985-b99b-a10ea2686488,10.997209,15.940065
1072,1c1804de-b0f3-4fc3-8f70-8088dd65a353,11.235166,12.457505
1073,bbb91fe3-8257-4863-95d3-a340f5f2f4be,11.584374,13.046194
1074,c6af7e35-4b12-4f22-86cc-b1bf2ad3340f,12.529511,13.52075
1075,e2f34d6c-e812-4499-90eb-a7a31b147def,12.658378,14.033049
1076,26392b5d-3e99-4a30-a373-c45638550d07,15.180395,18.66132
1077,8e2b989d-7499-4d4c-ac60-be9bebda99f7,21.953491,16.267702
1078,6a7b8e8e-2e6e-4fd9-b6c9-46ef34907207,12.215585,12.571967
1079,59bf1a52-e3f8-4b2f-af24-22d303c403c0,12.114397,12.886043
1080,52f85ae4-eeea-4a19-8447-2ce2341c3554,13.914781,15.073045
1081,f230bc9a-e423-4abf-9a6c-62c71c776ddc,12.330116,13.412948
1082,961d7a20-b02b-420c-916f-0fe3a20cf342,14.594618,13.806296
1083,0f8fbac6-98a5-4a8d-8fd8-bf698af4d537,12.0507,13.850749
1084,631f8e24-0600-4bb9-9d2b-90549036e40c,13.807535,14.2179575
1085,2de23574-af2e-4867-b4a7-df18361e6e84,11.862519,12.516958
1086,ce7b33bf-882a-4a66-9b09-1a85cdbc984e,11.18388,12.833576
1087,c0713250-e5ff-4960-b793-3c81f9ee64af,10.667938,11.894109
1088,ab0abca3-81d0-42a9-b670-157f11269fd8,10.90716,12.695291
1089,a52ff707-d3e5-4329-bf92-cf23670b00d0,13.897277,14.813878
1090,80dcbae4-7ac3-4589-8d0a-ed99ddd8bf7c,12.808758,15.106984
1091,b80bf8b7-561c-4407-984c-c4da699ef370,12.286556,13.293192
1092,41e3f5ec-99d0-4e9c-8f9b-08d581ca21b5,14.802345,14.742084
1093,ab679176-23eb-4765-9fec-9565ed3d847f,11.41458,11.956895
1094,5ae8831a-c54a-48b2-9ee4-e99567b9b894,10.937562,12.652397
1095,138ea95d-742f-4317-8e9f-fa07a2fb9d14,14.324417,16.16629
1096,2afd57bf-44f6-4410-baf9-63c6a3f97567,16.589556,16.825768
1097,c7f3d0fb-c357-4201-8f11-158b755020a4,12.616742,13.582938
1098,2be14138-187f-44c3-acbb-9b361914490b,13.4407015,16.415245
1099,9e544370-721b-4aca-8330-566117af460d,12.217569,12.405145
1100,408ca5ac-056b-4c37-bb17-4226344e070c,11.0081625,11.785578
1101,0a55fd24-c96b-41e8-8a9c-4792713d381c,10.291305,10.987096
1102,498aa9db-fab0-4aa0-9b4a-3cf81adf6e02,12.005151,12.902585
1103,6b051774-99b5-404a-a882-cc774f866422,13.883617,13.864752
1104,82280272-dd64-4bf8-bef3-e9d9c7dd3c5f,10.753739,11.998729
1105,66504ac6-e429-4174-bec8-d7a3f73c4b1a,18.36014,18.764824
1106,c007ec36-195f-4769-8765-b81cbf769ca6,11.706191,12.888844
1107,42c196c1-b638-4f99-ba2e-4ef760e27e9e,12.687882,12.761224
1108,39b3ac5b-4ea8-47cd-b399-6e3d51c45180,12.262933,12.298976
1109,94e0bf81-5e61-4738-8555-58d490b8900e,10.866106,13.400861
1110,a2da9298-9499-42d0-b6a5-966f1256ee73,10.66708,13.183103
1111,d7cc25f6-a3f5-4351-8548-cd3f14d2b667,11.55539,11.890984
1112,d2971199-b096-48b5-a4fc-23602efbd404,11.582835,12.426448
1113,60d44624-7e76-48ff-a652-8e5f5ceb511f,17.556747,17.881922
1114,154cbb69-b87d-4cda-a6d8-f80edcadf440,12.28977,13.338105
1115,142b08dc-cbfc-499a-bfc6-05517c94fdfb,11.953557,15.287653
1116,dada92b3-3e1d-4677-9c01-b2eaf2522926,16.493273,16.594526
1117,d37ae0d2-a6da-4c97-97ca-5d57ca401982,12.496934,13.055147
1118,df1674d9-3ae0-4da2-9639-97974947f34a,13.202894,13.887641
1119,d790a62d-0395-4489-8014-e272f541b507,14.467387,16.739376
1120,ea57503d-84a1-4977-9370-bb2dc78d67f9,12.333936,13.895123
1121,03825f40-d7b1-4c6e-8a16-7ce63ad779b9,16.840221,19.118069
1122,1710b0dc-90db-40c3-a9ef-d3e09ad2da0e,11.725922,17.929247
1123,a804e316-365b-4e98-b78d-29daf94c8835,12.5757675,12.683562
1124,b8b6b4e5-9ef2-4aca-8ae7-7a3872d584a1,14.026812,15.0326
1125,a9b53b11-4f1a-4018-bb18-3e94aa8f3683,14.195346,14.836775
1126,e6e8540a-c64d-40a8-85f5-39101254f163,13.44223,13.772555
1127,b4499eec-58da-41d7-82d8-070aef7f2c2b,12.773805,14.974919
1128,4b71a956-74de-4a4c-a065-ea69fa8a68e0,14.111112,14.369659
1129,4bf8cf48-311a-438b-af37-839ac1ffdaab,10.850393,13.146431
1130,44eafd7f-a20b-47e2-be1b-76672f97c6c7,12.923423,13.55442
1131,d12b2a4a-e51b-42b4-bd90-5edbc9159d30,11.620484,14.24863
1132,e69cf0e7-e7bf-4a1b-b955-5b9351fcf0ae,10.386551,11.216036
1133,51333bad-0c5c-4239-b9b4-5d0d6c55df5e,13.000795,12.717818
1134,4992b203-5f53-4364-8246-978e91fa1e32,14.303222,15.40322
1135,3c1cc496-a2f5-4d0d-9249-18d8561a4f0e,13.720785,15.078415
1136,2a6bd529-1167-4566-8b48-b759a3f3a496,15.123258,14.468576
1137,bc8e53fd-1a01-45d3-9c18-afcab1c4c66f,11.612939,12.277756
1138,0dabc974-b5bd-408d-8635-f54e4556e038,12.095233,13.489563
1139,88317903-8f56-4fd8-be5a-cdecf5b3fd68,10.366803,11.298656
1140,c4b1a0a2-e4fb-4359-8ac1-22e1d822cc7f,14.817618,15.292927
1141,15f6df99-bc54-453c-bf01-f3f1844af629,18.250027,18.948782
1142,13f7c29e-1f35-4af4-9610-31ea1213eeeb,12.416913,13.671188
1143,62232538-5f11-413a-a0aa-f4ab9744c951,13.142557,15.245796
1144,ed40baf4-0a33-4191-b62b-9ee8aa17df6b,10.468132,12.36856
1145,df8cb21f-c558-435b-94a1-06c4d40a20f3,10.79761,11.945171
1146,a6776920-8fa0-4c7b-a82f-dbd117956470,12.304173,13.480316
1147,6ce9dc6c-fda5-4f14-a64f-e8c3a2dc580c,19.32919,19.893457
1148,26ff210a-c093-4ad7-b965-c5f302c08d9d,13.538433,12.964557
1149,ecbc2caa-bd3b-427d-b9b7-32b2b2de4832,12.776276,13.3121
1150,2ee4f969-5f8a-4549-a34a-1b0ebbd0b855,8.869975,10.930495
1151,a7f2ed2a-efb5-4bfe-a67a-512f8d29fcc5,8.947064,10.599865
1152,c53b77ba-786c-43a4-b99e-42e05378266e,13.472364,12.525443
1153,df2a206f-28c4-41f4-a678-45da1fabc37c,11.4037,12.393384
1154,bc746c80-b6e2-4c5e-867f-8a075a180674,13.803111,14.087738
1155,92840cef-1f2b-4362-8e32-9dd5679a07b3,16.591724,17.383694
1156,cf4aedd7-4505-49f8-b723-1340542eaad5,14.285992,15.83453
1157,ae253a7d-5c71-4375-bc31-58724cc4e45e,11.678305,13.721912
1158,f8e8f24a-8dd3-49d1-ab67-b85441531c0b,9.063702,11.358053
1159,87d90ad6-008e-4c81-97ac-8587f234b2db,11.542896,12.477838
1160,da72b842-d74e-46de-992a-3d03714e783a,14.749007,14.880763
1161,ce5a3f1e-db04-4b2e-9eae-b0923e79bc5a,14.746316,14.780446
1162,0bc0e5d1-d562-41d3-8bc3-b9e3a0c3705f,14.64065,15.181121
1163,ccfa7350-c1b2-4f7c-a2ac-c3b4a7252ff0,13.283065,13.308009
1164,5e938cdc-44c1-4a68-94db-f2829453d587,14.754066,14.420946
1165,8834d6e4-bc06-4530-aa16-82049cfa3510,11.891918,12.533877
1166,3c8d919d-9f33-49d5-b412-2c1bea9fc19a,9.777846,10.229798
1167,ab391908-48e2-435d-9cb9-526070ba530e,13.218225,13.841863
1168,135a74c1-d45c-47c6-97fe-dab3736e5e9d,12.306145,13.254308
1169,9841292c-7d90-41f3-9890-a2519fd8f634,17.010971,17.934072
1170,9a5e8a61-a29b-467d-9cf1-a9df6105f633,11.938925,12.753046
1171,44ad12e8-f665-4fec-af91-1183b0d9ec66,10.47728,11.355138
1172,eabe38c5-06f8-4d13-9a90-34005588a148,10.22681,11.619434
1173,2cdf69e2-ccb0-4684-8d38-b7cfd588f6ea,11.106041,12.029079
1174,dada1183-1c7e-4da0-9184-61330ee61fd1,12.017351,13.0679245
1175,7285f0f1-2717-4f1d-8e83-7b23057cefd3,10.548743,11.01002
1176,816feb3d-e1be-43f4-8a8c-ccb1d4a50b8f,7.5022583,8.93969
1177,9693b389-1ea0-40ba-8fc5-077770342546,14.692682,13.864647
1178,1fb34b49-fc9e-4308-b62d-9a6a7e3040d3,14.542355,13.396123
1179,ab935b58-5e72-4220-97a7-334584b71d73,12.814244,18.313793
1180,68ed8085-776b-4a65-a221-467d892578fd,11.642816,11.8434925
1181,e4450b4b-2268-4942-b798-726d57762935,12.173051,12.2282095
1182,91b54aab-a953-4a4a-a4ef-436bfb526be9,10.431175,10.3607
1183,b0da1283-85d3-4b10-862d-5adde7cc7460,13.412476,18.929737
1184,0c6e4896-9281-45a6-8d09-8bd9d113a16e,11.952706,13.384033
1185,628bac8a-2e8d-4ba0-af8e-57571044cc42,14.254845,14.94272
1186,9d191f9f-28a7-4949-bb45-96ab632788b3,11.044341,11.982385
1187,0d5932f4-e60a-4d2e-ab23-5ceb50c5780b,12.958996,20.143293
1188,f304b383-32f9-4acd-9bc7-2820a2a7fcc5,10.687945,11.23035
1189,2bf14b91-b7cd-4ccc-b21a-020b2c0aa3c3,21.965965,22.312574
1190,758622be-9f91-407d-af5a-63f59e4ad9af,11.473269,13.174145
1191,8ae8e159-2682-477e-b8ce-d4f52b9d80f0,9.532444,15.393525
1192,8b9983bb-997c-4406-a89a-3daed5d4df4c,13.121511,15.490186
1193,15935164-8039-4d82-81e8-699fb549465c,15.640561,18.626637
1194,0d58ff24-663c-4236-b267-86822f86aa9d,14.890127,15.431261
1195,b3038190-9636-4740-b97b-eec77ff7d8da,13.249909,16.309294
1196,ca26c432-0e7c-4746-8429-f60076e716a4,11.463579,15.221589
1197,2a22526a-75ff-407f-853e-27b5037a8069,11.422951,12.837869
1198,edc6f3e9-02ac-4559-a224-596d5a3a5cae,14.310217,15.700326
1199,7244277b-d126-4e5e-b8a6-0c81e6b63654,10.550303,15.152273
1200,3ee79d6a-9d66-4570-98f5-189d54f5f9ee,15.670378,14.877646
1201,9ce127c9-987c-4687-8d4f-6dd4cc8b4950,15.16264,16.424135
1202,4e304925-33e8-43a7-8a6c-e3355ca0e934,12.729423,15.673446
1203,517796fe-14d6-4840-be79-f6ef203abaf5,11.017905,14.661602
1204,ebc772b5-6c85-48d2-ae43-e0b190536350,16.140324,20.517784
1205,f6adb94d-c326-4b2a-9181-2ec156aff8fb,10.63109,16.030806
1206,124677db-46b6-4794-916a-f00f9997a2a9,11.108741,13.430685
1207,bfba8058-2828-401a-afce-a4129ca78364,13.09282,14.705928
1208,a796f9d5-8783-4c04-b651-c6f21eeaea64,16.32291,16.45448
1209,3a71d952-6568-4d25-836e-02b84a56e30e,14.00212,14.680149
1210,bb4019e3-58c3-4aab-99a7-7a07eebe9125,12.06036,11.810876
1211,b99b0bb8-4675-46f5-9a14-8731277bf825,17.815685,19.455587
1212,bb2ca327-468b-41db-bca7-03b0f4e95c99,14.356031,9.1351795
1213,c2c51419-2306-4a99-babd-99fc832b7fe5,15.676736,17.551237
1214,d35b9de9-b5e9-4310-81b4-f74b38802eff,10.979326,15.455392
1215,c3d59ee9-a763-4d3e-b7d1-9ffab192c3a4,9.084313,9.537927
1216,73d30211-f114-4a3b-b70a-ef6feeb2e58c,12.065004,16.176764
1217,4b0cf735-3abe-462d-b45e-ee71db3668a8,13.849056,16.784245
1218,e746a987-9f67-4c16-9730-2ad3fc965f18,11.652283,12.177249
1219,0c787421-4028-4e37-9f16-e456684b6364,15.052612,20.256638
1220,9082bee3-5303-455f-9cee-b890b7ee82e4,14.821521,15.697992
1221,2084910c-2fd9-4147-9edf-0c5c10966143,15.440097,16.257133
1222,4fe6db99-e7af-4241-9452-a2ecb0ab1b92,17.218859,15.981296
1223,3f23bd4a-e920-4233-8ed0-028cc190aaed,13.237951,20.801443
1224,03534bfd-79ed-4471-a1ec-010eb0b42223,18.044882,16.863995
1225,8858b12c-125c-48bb-a4d0-750d6c9dad18,16.585566,16.685894
1226,4a0135dd-22fc-4693-bcd4-3bedd4dc1f55,13.777189,16.565914
1227,4072e8de-7843-4a02-bf05-0c64852c7d82,16.533667,15.8322525
1228,b5f4268e-f0c7-4afb-bfc9-1ed9853cdf11,13.851906,17.54191
1229,ca5b9175-03f3-44cb-a151-c91d9b248fc0,9.233771,9.808402
1230,456b46bb-04b0-49a1-908e-125a23254fbf,16.21885,15.73665
1231,cf92a081-9f8f-451a-a84a-0f43077fb4ad,13.674894,16.640608
1232,6d49c2da-05a2-4d6b-b56f-ba9da7800b3c,13.900836,14.799623
1233,d9c2fc86-aace-4912-8a96-b38543ac209b,19.1591,17.703863
1234,51c8c1d9-9aa9-4865-bd40-41f29184d8d7,13.481909,11.008312
1235,85d65895-8b4d-404a-beb9-85a950cafc99,13.640342,11.313657
1236,053c9f51-5003-4f7c-9de2-13ecc36c2dc2,12.777501,16.111471
1237,b8e3a520-922f-4a81-a7af-1aff908788aa,17.51421,16.21616
1238,cd3c81d2-d45a-428f-b8ad-81f2c5de7d1b,14.036462,16.581825
1239,ce6124d9-f28b-4b36-962e-3aa847d4c9e6,12.705316,15.368195
1240,cb2206f6-32b2-4b39-8f1a-be556553bf46,15.999636,17.1967
1241,bb83d4ae-9e7e-4e9b-9bbd-e93fa2305510,13.615031,14.82924
1242,3b42b4c4-9c96-46bc-add4-2fb183126d16,12.481229,14.724692
1243,f183c7ad-03ef-4495-b00b-010545e882f5,9.155665,10.331855
1244,2121f917-9630-4340-bb07-6dba9746c8a5,19.045702,18.270552
1245,0833345f-897f-4e1c-aa43-d1b6389442c6,11.093608,14.388942
1246,f31b881a-c2c1-4c80-b1d2-64114cdac4e3,13.781453,15.85073
1247,8c92bd9e-3282-4b4d-b72c-5ae9a085f66d,13.1346,13.985664
1248,529b715b-d152-4d80-afdc-a4ca579d50e9,14.035343,16.429863
1249,a11e5ea9-a35b-4567-baf2-9c5c4bb515f6,17.311125,21.706629
1250,de6cd217-5bf9-4728-83ef-edbe0afb54cb,13.732976,13.720519
1251,f475f107-c25d-45b3-b26c-a5787fbc3ce3,11.250309,12.298051
1252,57b6d39d-c138-44d7-8c45-62003568e897,11.855724,12.21961
1253,83464fd7-1148-41e2-97f6-06469f116d91,10.852855,12.242722
1254,3dd7a346-822f-45a4-9f3c-e1e4e80ee52f,10.053742,10.89486
1255,bc2448a5-0731-4271-a9f5-db02166ef231,17.559622,15.181882
1256,629317e2-3ce3-44c4-9692-5c0e263088c7,11.986217,12.252277
1257,c7f9a915-6cd2-46bb-97bf-a346c00d4884,11.114968,11.220232
1258,105e3c2c-c13e-48e4-849f-c24d6a470c00,11.094161,12.491383
1259,a310add8-b199-4b4e-a5f2-8252f4473ba8,11.273945,14.304569
1260,51aba2bf-b8f8-4a99-b2bb-4806a8eb4cb9,14.147252,15.153292
1261,dd4291ec-bfe2-46a8-9405-4410eb8ae6e0,12.953896,14.685729
1262,1452724c-e0f9-4a1c-9155-f2e08b872a2c,17.324875,17.160519
1263,b32c62f9-0364-4876-97de-8b614c5144d1,11.881344,13.49604
1264,e2c466ff-98c2-4bc3-b17d-92931aa1e05f,14.31429,14.118137
1265,48f8bb09-d7ef-4f3f-9e63-0f3ee3cbb487,11.814671,12.117218
1266,8445a4f3-89f1-43f6-b862-d1e285a62c38,13.752006,14.302055
1267,2092e0f4-867e-4e7c-b0a8-13b7e0ffe272,12.617193,12.895439
1268,695c9046-5f48-435d-8a83-cd304ba46c07,14.136786,14.384965
1269,91d5c772-38ab-47ee-82f2-3e6ecf0623d6,12.992794,13.453029
1270,8bc9456f-4305-4015-bed4-49ca1331035b,11.212847,11.784009
1271,ad4c71a3-af80-4313-b64f-4e8213ac44d9,9.460021,11.058513
1272,831233b8-1125-48cb-8075-dc469afc42bc,14.608971,14.73844
1273,efd40f75-e7d4-4e23-acd6-79135cf2406b,13.469638,14.668629
1274,253142ee-6876-46a7-b5a6-36748b8bada0,13.241338,12.260656
1275,4c5bab6e-b139-4b78-9f10-0e2e1081a8be,15.6896105,21.01578
1276,94bb736a-9cd9-46ba-b1a1-3f5961749e68,15.376478,17.19131
1277,0581148f-8c92-4f57-a449-853a2dbc958f,13.701737,14.088238
1278,ffe84bbb-6b8d-4426-8c37-e1854ba302fe,11.825297,12.731568
1279,28c2c9b5-88cd-4ac0-a34b-2ef099c59c57,11.567849,13.223229
1280,f13cca63-a0c6-4a5a-a58a-c2612ebdbafe,15.111718,16.128128
1281,fb084eb7-1732-4e01-818f-5fa8258ecc3b,10.666069,13.42626
1282,6274cbcd-d297-4310-adc6-992084c2138e,11.7527075,14.142853
1283,3df9596a-3221-4515-8dce-23128caeb300,14.486488,14.436286
1284,4d55e24a-7cc8-4b79-8557-8f860fd77f82,14.927262,15.629608
1285,12e034ea-da3b-4854-b51a-65087ab90cd1,10.977158,11.427689
1286,5dfe71bf-c72d-4f2f-9a0c-7745225eba39,11.773417,12.976728
1287,902d1cae-5ec8-43a4-ada1-350d41a76aa5,12.02465,13.65803
1288,5b11d084-2f22-4439-9717-694f6543d8be,9.318027,11.092867
1289,2ee2a874-7f49-4acc-ace3-668aa8325e94,16.821627,17.075922
1290,891fddf5-5aae-405b-92f1-b6493024ceec,13.3913145,13.527268
1291,b5229873-9cc7-4b74-a3e3-907081d7af42,13.446564,14.213877
1292,7af60b81-c90e-47a9-bbba-70e42dbb9d3d,10.746304,11.222805
1293,172facc1-ef01-4baf-a4af-292e43eb5d1d,9.754311,11.007938
1294,944e97a5-396e-4015-bb4a-1f4ed89088b2,10.951256,13.417317
1295,b4342d60-94d7-41f0-bb3b-308a85c8d005,13.218532,17.308914
1296,f982e9a9-0d0d-430f-b556-6154dc0df2f5,13.5020685,17.573725
1297,84f72c27-9e43-4644-8db4-1be5c37eaa11,9.73881,10.270718
1298,98ff07f5-8503-4fb6-a243-48b04f728c87,18.034595,17.598131
1299,1472795c-2794-45cd-afdb-26266275354b,16.757618,16.125177
1300,249702df-2b69-4de6-b3f6-5f8e8de268c5,15.55661,18.066587
1301,fc1f5f26-5df5-4c7b-8282-b33cd85fbec6,20.398,21.708527
1302,285d8e99-5700-45e3-afeb-a91abbe9e802,11.587273,12.329069
1303,a376f911-a9a8-4bdc-9343-e04d162c4c47,12.372536,13.118006
1304,176c0766-12f9-46c2-a2c3-88b75b41ece5,14.513058,14.635307
1305,ae468721-55a7-4b6e-92b6-ff521efe0b76,13.08017,14.061736
1306,4e4f483b-88a5-4bbd-bc83-077a16f40d16,16.473099,15.983855
1307,54dc1f57-2021-4afc-a6d0-2d376bcc1974,9.177207,9.918084
1308,1ffbc316-00c0-43f3-8a37-539aa9e363b8,14.452107,14.466922
1309,f3609b22-9820-4606-a096-0192b5a1e023,14.375088,14.3697605
1310,9eb2dcb3-1044-4867-849a-ca814df9612b,11.685135,16.37773
1311,2fbff7cf-77ac-4ae3-90ad-2af3466dfcab,13.598061,14.66575
1312,82ac4ad6-63b8-467c-83d4-dd55c342d4af,10.429615,12.566227
1313,eb41d8c1-c994-4045-b89c-c4f584b95b51,14.198723,14.805805
1314,a9a85054-1083-495d-b177-cfa24f2ab72a,9.153537,10.890106
1315,d4c645fe-5b24-4fee-9210-841b2866d432,11.816641,12.407482
1316,52159707-f96f-4ee0-b68f-488db83d3aac,15.105627,15.899601
1317,021f6b6b-e4ee-421d-a282-2a553507a63c,10.84629,11.944141
1318,c79d893c-53bd-4dfc-958d-ba6f5ca85393,12.474616,14.310422
1319,41b1c32d-e73c-4e72-b55a-304f31673124,7.031746,12.362439
1320,5931b5f3-f65f-4e7e-9b3b-20328612d838,13.201434,14.637665
1321,9089f88b-1d6d-4766-b069-73ea98026307,14.306188,15.059819
1322,0c1edf02-5944-4f2d-a5e8-dd82da07231b,14.375806,14.933719
1323,01d25e51-bc71-4b17-99a3-deb0c08aca38,12.242936,12.397235
1324,76dcc2bc-871e-4ba6-8b8c-5a4cc6a42c4d,12.546332,16.504091
1325,a1780525-564b-4800-91a1-b3e4e0cb7257,14.134199,13.815855
1326,0d1c12a8-6c07-4287-8a7f-5ce456e531d2,9.971447,13.540591
1327,3a7a8fe8-1932-4a31-90b9-63b47e61a047,13.339913,13.82608
1328,c9333921-7e4c-448e-9c9a-c1f56fff17cd,13.763673,13.426242
1329,4b4cd3de-ce1a-4cbf-95ea-2843754e85bd,15.89811,16.164171
1330,0feea030-e6da-4648-bf91-5f412bed1edb,18.2739,18.227562
1331,5b580ee4-51b5-41e4-86d8-7f55c003b57b,11.084452,12.228352
1332,8ac21f20-c73a-4bba-9edd-bc71554b996b,12.071753,12.448571
1333,e035bba1-f5a1-4876-92ac-84e5ba879878,15.08753,15.141774
1334,7c95a7cb-db08-4907-ac65-e124ce70479d,13.412668,13.558372
1335,cb3579b0-bafb-4f07-aa61-17b83bb7a29c,13.127506,13.720147
1336,12c01423-2475-4868-a54e-148953feb6c5,14.206749,15.277815
1337,240639c5-cdd6-4133-ba6d-067abeae2e84,8.789867,9.542898
1338,911d5aff-5460-4eef-8e5e-7ad37a4f8034,13.731932,13.890438
1339,0ba0d8e2-c765-4af5-b63d-e04aeb704bb0,12.054069,13.175018
1340,cd17b8fb-9d14-4273-bf6f-8bd1d59e0f13,10.694938,16.228855
1341,fdc78a84-7e8f-4f1d-a88a-a12ed3826fdf,11.873106,12.024818
1342,9a0ad701-30a6-491c-b699-fa1c00ba8206,10.418177,10.989393
1343,a9f1c4ae-42b3-48c0-a152-daf1164dccf9,12.102334,12.56293
1344,8cff7413-a644-4893-9283-4d2ddb89e198,12.061216,13.135784
1345,9343a054-7c45-4c71-b634-5a01ad95ed09,14.449547,14.32493
1346,25e55620-1e35-4fb3-8363-48d14ece1020,8.536876,10.148066
1347,0fe1985e-c7b1-474b-8282-3115103bf6ee,16.761826,17.246185
1348,c878443b-0672-4018-8c08-724abc652edc,14.556342,13.951393
1349,7b709c55-760e-4bd9-a05f-324a8548b555,10.398637,10.722046
1350,61a3c142-ed76-4a8d-afec-4e2c3bdf54a6,16.592928,17.493715
1351,07953b49-6e3a-4482-9f43-b7d684bc17dd,8.254806,9.548368
1352,24c8e1a3-07f9-41f6-b0a2-9e3b579a86e5,13.56052,14.113679
1353,e33606e7-9abc-4314-afe6-00826d0c98cc,8.395063,9.289983
1354,aad98211-51de-4561-8b32-4874c5d8aa76,15.997912,17.093582
1355,1b931ef3-7e59-4d3a-8382-a428be56592e,18.847769,21.567865
1356,591897f7-e85a-4604-891e-b68b6a3df859,16.595684,17.077547
1357,82e724fd-7775-418b-b9e3-6d5350e3fadb,15.271662,16.904985
1358,7e498b72-a3dd-4e76-a439-c78d0a34cb6c,15.369846,15.627466
1359,d29dfd68-6885-4226-8171-34072f61fb63,15.994894,17.624924
1360,7e324a3e-3d8d-450e-90f5-86c34b52fea5,20.200836,19.805803
1361,4509f330-dd9c-4f3b-a03e-70b4d734ca10,10.486956,10.956664
1362,764151b5-6b9d-43ea-a72d-e1387d7a7ce2,12.258098,13.107244
1363,3eb95091-f9bb-4bf0-883a-1294f919a22b,11.677022,12.265609
1364,7fa4ed49-d2b0-49ee-be8b-8b0d2c3fbc79,14.199685,14.042391
1365,b3ec45cc-3712-4a10-a246-538baca0b8c7,17.230001,15.777196
1366,adc8bcdc-0665-48ed-acaf-39abcc2a83ac,13.654853,14.643698
1367,2bed387c-b40b-4ac8-b2d9-486688101a84,12.382672,13.322658
1368,71c13ae3-c842-4149-bbb8-d8b3dec8b905,15.318549,15.499422
1369,9fe90b2e-4f15-4472-a4b3-59e087aa6080,19.06764,20.41685
1370,8fff5778-dd08-4c38-aa93-1ad108a5ee1b,11.029235,11.616497
1371,4147fe84-3967-480e-a679-2a4488c05f51,11.7495365,12.076768
1372,980a66db-86cf-432f-8871-bfbf0684f805,12.510048,21.33594
1373,0369a72a-3a22-447e-89a8-da8a882bae9b,15.448702,14.148739
1374,5f57c073-e927-4969-93b3-78afe833307f,10.528038,12.196929
1375,65427992-b2e2-48d5-a878-7f5d42d98761,13.266479,15.030638
1376,edf2b9c2-4801-4860-bf7a-a8d2d45f0fa8,9.98023,14.26978
1377,a99760d2-c745-4e30-ac8b-401a51e5c582,13.637387,14.831158
1378,c75e0c32-277e-4372-9805-fe136fef6731,15.100429,15.666856
1379,395b8935-0c70-485e-b025-e25386ebf99a,14.6651945,27.45663
1380,b2616704-90f3-4ca8-a3fb-1bdc2011f6fa,12.198007,12.570173
1381,21096742-05a5-425a-9abe-06ce3f4c9402,12.29582,12.72339
1382,228ec114-dbef-4d1a-abd0-b635854bc4d6,13.089515,15.444619
1383,2d36c9d8-6b07-4a2d-ac9b-0f1682f07f73,14.300753,14.4759035
1384,611f1ad5-fef3-4514-8976-d215c6b7fd75,12.799703,13.522564
1385,d735927b-ebbb-4bdc-8502-6c518e1d7bfd,12.750741,13.406255
1386,9913a371-e2f5-48b7-af36-817a889aff29,13.560004,12.533651
1387,330d98ce-a97e-4afe-b8df-d720b2ac0506,12.095239,13.451408
1388,abe08971-d02c-4ff9-83d8-80ac02bddea2,9.679929,11.424434
1389,7bc2e50a-033f-45cf-8a60-8eaf90bbdc38,10.787213,11.587249
1390,42983c44-5191-423e-b125-07b54b46f1ab,14.547591,14.169477
1391,775272a4-0da9-458e-8108-c251ce0afff9,15.234083,16.18892
1392,14fc6820-b310-4ced-b0f7-6c5524a85a56,12.114583,13.67665
1393,e9782f17-a1eb-4c5a-8b0f-b990b293672a,15.060115,15.54777
1394,df626eaa-cfc1-44f6-bb7e-9271cb11c59c,8.613832,10.808323
1395,730968fd-c96b-4615-9289-7aa147357042,9.139441,14.665096
1396,a865e21c-97e1-4af7-81cb-24e52fc983f1,15.1430855,14.383967
1397,55b02e1a-7318-4f2e-82e1-f7b0ca50baeb,14.713531,15.357951
1398,93b8c277-9144-4126-83f2-f3519111de94,13.915381,13.774466
1399,16db8d5b-189b-4eed-9a6c-823290255553,17.229769,13.960621
1400,f59b6221-3cba-4a32-846d-16c0a41c6869,12.675303,13.305515
1401,f8a8c1e5-b74c-4582-9252-f47adc9c9e65,10.096881,18.020382
1402,81e9301f-d22d-4217-a7c6-9ba880412bac,13.931195,21.75376
1403,7116c2c9-f3fe-4540-be66-9e77834c5186,14.0609665,14.821479
1404,2fa7af2e-5d2d-4675-a4a9-ba461f1c0ddd,12.467438,15.028749
1405,4917fe6f-ae66-48a8-950b-42c7fbd3d15b,15.755949,15.706943
1406,ff8440e6-4bb0-47d5-9f26-08c8fecf62f5,16.247875,16.92886
1407,cfc6d00b-ec16-47c8-8b34-e349611c0746,11.200934,12.569841
1408,278c9c0b-ac8b-4c70-9b6f-e63988a8b87d,12.069563,16.440605
1409,87d4a885-b558-45db-9d6b-bb41e73853f1,13.449691,16.916727
1410,f47ab348-daa9-4497-8abf-75ff2ca41285,12.754646,11.829005
1411,db439ac0-cb4c-449c-ad6d-5e9410179ee9,18.557182,16.278856
1412,0793b7d9-b570-4e46-8c77-7531088ec8a9,14.413186,16.05626
1413,91d712d7-c006-4bb0-a48e-59f25b590c30,15.176236,12.808885
