,uid,logf0_rmse_recon,logf0_corr_recon
2478,7668f48f-21e3-4abe-8f84-0e89690fd7ae,0.293524689873865,-0.261401783858615
2479,cbfba146-d2b6-4343-85ec-839a15eeb838,0.29885888385708786,0.013139481052480018
2480,f08e023f-3d18-4243-8c17-26161d255030,0.15231417688326662,0.8619899726562931
2481,a893835f-4d1d-4892-8073-2f5b06cb7f34,0.20197077110535952,0.6722096685124743
2482,91807a91-ddf9-46c5-ac47-6f46a32b0d3a,0.16836864796687867,0.026889977589566717
2483,1b00cb55-a1c6-4081-b5cb-381bcf5b4ec8,0.14129098825087003,0.2883407574850502
2484,c04646ba-f594-4940-9f4e-85e3cbff2725,0.12125735121150484,0.7408078332043426
2485,f574834f-3326-4a19-b26e-e7444c0ddec5,0.11051264316082383,0.8084950453821405
2486,3eb5d974-7ad0-4dba-bbfc-8dfba7e9e3f7,0.2567306064155603,0.16514243015237284
2487,da1e4c89-f5b0-4376-a5b0-76369c8237e3,0.18004601764136757,0.5261416234518
2488,0034addb-8421-42af-a4c1-aa36a83aae49,0.3587841927936766,0.1496545849365343
2489,6ba1d842-5f94-40aa-acb5-b05e5be809dd,0.2495657621946671,0.027280787612802407
2490,aaf690c6-2ee2-495f-98cd-07d1a7601196,0.5770954940109698,-0.4383799513973347
2491,7c7a53a6-48d5-4997-85e2-f3f0f6ad60b9,0.29902805419163947,0.36426779571355744
2492,97f41c8a-4c20-454d-9bfc-80116f538974,0.307438768110087,0.3136290097910724
2493,c6e9638e-cd78-4ec0-a8d9-ccf11722063c,0.21029658189530798,0.5907815745636732
2494,606e7733-161e-4661-bfc6-9fbec5b84eee,0.3722696469610268,0.3424628285205104
2495,f4f9a216-b96d-496a-9f4a-a6fc9af818dd,0.7532819201836709,-0.4475885142412377
2496,61f2ebcf-3417-4aeb-8c1f-d8da8a544543,0.25106981183041144,0.0934293241035463
2497,28d025b9-3f2f-456f-834e-3a441158e5f9,0.2968171502724902,-0.09523944074534217
2498,a9f75ff3-3ab0-42c9-ba65-62963e92597c,0.3920733636062508,0.02735545547070058
2499,6c678000-b75c-453b-b421-0b5f9de143b8,0.2342706709788863,0.645958610276161
2500,cc8c1624-2349-4ce4-bea1-ae780337869a,0.24206413701316554,0.4966844073794245
2501,5a824ee3-9dbe-4546-9c1b-0a167cd80d6a,0.39773093934104925,0.03633419021931235
2502,458e8730-eaff-4ce3-bd1e-55dd4c17ea84,0.20401952047711075,0.6404314509718313
2503,2244460c-c4fe-4b1e-bb1c-b7c92d97825c,0.1986928745925481,0.6230847965263171
2504,b3b94908-2db2-4c92-9f93-72a47ff26449,0.42682481222502167,-0.2928967503554205
2505,6c25e325-e53e-4f16-8ca3-2588663b90a9,0.3105668761254171,0.11962877139030563
2506,75db73de-7263-4690-a3e1-5a9053487c88,0.11330984985669017,0.9372319375928926
2507,bfab636f-b577-418f-b1c6-9daa3c23b8bd,0.14420042352207477,0.5607842037234212
2508,1c27552c-e1dd-463c-9a06-83108ade20cc,0.3113494134550666,0.05537957293566995
2509,aa583a90-6c68-4caa-880d-013f0a94494b,0.14781378433892556,0.3232151707819959
2510,9261470a-8c14-402c-b6b1-0d10777a9648,0.5132912828521392,-0.24376514770637156
2511,9e5b35ac-0734-4fb6-ae12-d6b1626be48b,0.171943700729715,0.41953120513752723
2512,96fb870d-32fb-499a-aee0-4f16233c7e81,0.047269721177728055,0.9497486345405427
2513,310e257b-2154-4743-9628-678488b663bb,0.11154073944297008,0.9279945692408911
2514,40e960bf-f7d1-4c98-a822-e34c8039e531,0.1800778275372448,0.4648140615123084
2515,2a10ba31-21da-4960-bf7e-2ed023ec239d,0.08910951760048752,0.9366335449581639
2516,ab285b27-b8ba-4849-9e2b-6b84632d9b1d,0.30496709632117863,0.7511781048391042
2517,adc9919c-5316-40bd-90ff-f0810c2ff33e,0.21931932561844766,0.8478062181443622
2518,51f5926d-3d2c-4f79-9da7-c6082e9b4255,0.1889753743201634,0.11753477665448489
2519,2fcc7673-c266-4040-8fc7-efbffa723844,0.11710715307606546,0.8682047551941523
2520,5b6c9250-25f7-4a68-90e3-19ed842cd3cc,0.08458896319499604,0.9332340329369785
2521,021c4c81-d269-4f21-8685-c61ac4330c52,0.22380120955299934,0.13622334229089905
2522,aecb15ca-6bd8-40ce-875d-aa3d0d160fc8,0.33447433506214497,-0.04889836844444873
2523,7f44a530-2756-4a84-b900-a49be9fa3e0e,0.11820523103166057,0.7511110793518537
2524,1e565aa0-a55a-408b-8f6c-0d9cb8a1c4f0,0.27980464758839907,0.6524302343068192
2525,cefcef55-9429-4300-afe0-7ce97ab5677d,0.23014161784835893,-0.04879782614500116
2526,811dfe11-0a90-4622-a719-4c3ca9179d15,0.20547392805937806,0.4004124961381396
2527,00bda9b7-c6d2-472b-8785-8ec0c6d68c54,0.6151193735424068,-0.3351535011282058
2528,39e37bfe-bad3-48e9-9dc8-c5f02a11cf39,0.215878321207109,0.3570664500946468
2529,33a34db5-cf4c-4f68-b980-ba028a0fd7c8,0.28228301584841486,0.16325647548648164
2530,a9aa79ca-37e5-4b40-b8ba-4097a6ee8f76,0.35527651052354203,0.384304678872261
2531,493ddc82-5625-4f7f-bfbb-70bab9a2b064,0.19637301664619614,0.5982891016948034
2532,f6964579-3902-4a2d-8525-813889209d35,0.21424644612893484,0.8463415526812228
2533,4a1107de-b780-4eb4-8002-6a5c6287bd21,0.38820077600794045,0.07474759557812488
2534,3381cf60-2221-4dbb-af8a-bbdee090eb0e,0.16648793053153496,0.549278411820931
2535,62a8c03b-e5ce-494a-bd8e-110d997b5f3d,0.17980016085490746,-0.3581129643656759
2536,0ba7caf8-59b7-4cec-9560-caa6f0844e3e,0.07536321298056713,0.9360315823846148
2537,8cdd2c76-1872-4d65-b75a-7b3a4cebb60e,0.3661459197290384,0.3572179427571622
2538,5baf14ca-6e4d-4d5f-a750-09a26ec6cbc2,0.29059382081353097,0.4400746004148343
2539,8bacc459-2fd7-457e-8934-565422443f40,0.34684261550556716,0.15407570973123025
2540,0048639e-8a86-4321-a906-f17c2e49742f,0.1067681600620032,0.6789214626316676
2541,9ba19155-2765-40e5-84aa-763dad0fee55,0.16850136970172977,0.8428283949178663
2542,1f77d18a-8dde-48f3-9db7-7a31ae6211ea,0.25246221820602427,0.5719330864240698
2543,fbcad142-57e3-452e-b7d9-298076169fab,0.360115564917947,0.776082958682228
2544,bef84094-0cdb-4413-ad3b-c6ab0d46910f,0.9284922388190637,-0.2611697306691293
2545,a56cc733-5077-4f04-a188-2c7906a77ab7,0.22292835144127301,0.5160671991542365
2546,e35ebce4-011c-4dc5-8ed3-a7714912cf56,0.8496837925187938,-0.18252336277139225
2547,5971c9b2-2bb2-4bc6-b5da-c25ed500b1a8,0.09078206469303106,0.8316111591099876
2548,ffc9859e-cb31-471d-8b10-19847b4aa2d2,0.4050246909064466,-0.0216263016222563
2549,ee14e11f-026c-407d-a3fb-92db3104b9bd,0.2788099740788408,0.1658039291424773
2550,c2cec0f2-7f88-433c-9b5e-24a0896bcc33,0.33721812537215734,0.7923908730150359
2551,e2576acc-fbd5-491e-be95-06f26aab6cbb,0.1193302515860572,0.9650116731563676
2552,7212b6a8-d374-45c3-9e5a-103d641e762e,0.40451299660612455,0.4995866844745066
2553,95fa903d-9885-460a-94d8-1147851fe7b6,0.06290862695185964,0.9556286099579085
2554,fc4349f1-63f2-4d45-994c-c84be6ea9c0d,0.26975807745784336,0.7872105839484278
2555,a1563cf7-18ee-47d5-8700-46e4c7eceb62,0.11582094926759093,0.7922472230748637
2556,9705f020-39b6-4b85-afaa-21753aac9271,0.21933324027422205,0.575070468760106
2557,7c9dda23-aab2-42e3-80dd-cf8420bc19b3,0.8294709715574817,0.42259478572909653
2558,71ba1661-6c21-4ec6-9cd0-82bc452924b5,1.0829370114669299,-0.41330170682918643
2559,a695714f-8b79-4c20-8a05-590a50859e48,0.3431666212392063,0.2619966129586631
2560,17a089dc-1ded-4417-b590-569d0a146430,0.0928292190604733,0.9803087448356459
2561,536c785d-618f-49a5-a3d0-69be72f4e370,0.5382315280856009,-0.1548468331827926
2562,ed440e97-a6ae-46ef-a2f0-a721f9d1e57b,0.22416901495007652,0.6458751532873674
2563,35c95eb8-6937-45f7-a3af-06cff75a37ba,0.26197511967711645,0.44630583181484074
2564,504a1967-5899-4461-adc1-4d1c4964655f,0.14593779611269145,0.6491241821725635
2565,dd9572fe-2fdc-43a7-bc43-c0d1ca16ade3,0.4294175709452282,0.261983048187039
2566,0e66ef89-37a0-464e-8409-5da969e6603f,0.21802745037031704,0.05209141328898203
2567,0e2b7bb2-6c57-4a71-bdd0-23e3b96f62ce,0.13838102636233976,0.5879502425935775
2568,5b1f0664-bad9-451b-b8cb-562cdf7b0ebe,0.43098043768624017,0.13663165154615708
2569,d9569070-097d-418f-926f-4b4df52b4c08,0.26827190799034467,0.024097175194855353
2570,eedf03ba-8bf3-4b18-9513-94c2a40e9dc0,0.23980665592844946,0.6151896752976763
2571,559ac141-6991-40f1-b6a4-9bd51cd3a285,0.4153394155954263,0.31371200605721494
2572,525caf92-fcc6-4437-9a1a-646f49e02958,0.32611062897625404,0.3732292417838949
2573,db836085-fc9a-4996-8515-068f63165dbf,0.2289034159391181,0.19791377120124384
2574,61f75e30-4168-4e63-9af1-796a535a35c9,0.2930303288270669,0.4721273476998743
2575,dc39646b-ef64-4136-9532-6934c8f5799e,0.19189102645933623,0.1902394751027512
2576,2f5ea3c7-98f7-4352-aefa-76a533feeb95,0.06305195449955155,0.800118152863063
2577,c6d3dd64-1ea3-4e0a-a990-bad47b77c279,0.265212766020972,0.053024375867716564
2578,ffa95f53-617b-4675-8671-112318a1a4ca,0.3982001040654846,-0.12821685378509218
2579,6e7d0226-7b00-4de1-9bb3-f2e832938e1e,0.6557843074283352,0.15932944318224898
2580,0e303cfd-701c-46cf-aa86-6e53b07fc626,0.3592654054151939,0.7310155385825043
2581,96f7f706-db77-47ca-868e-fdc24d8dff7f,0.3062774823179545,0.5822134130009837
2582,b6ca16b1-b987-4171-87e5-0c7dc51635b5,0.2807557737278233,-0.30852686840538635
2583,f5eb7cfe-4476-497e-a2e1-216e6c90f47c,0.15429165984766297,0.579305994050179
2584,806acfb8-ff52-4c06-a7fe-5e3dad86f5a1,0.29902853035628413,0.9315684438588729
2585,12c11a3b-697a-4cbc-8d95-39719562c563,0.11419037656345274,0.8965893217459222
2586,2152f74d-efa6-4305-8218-d9c4573f9a4b,0.16037598113053528,-0.25556252841417415
2587,6d1f408f-9b0d-4540-b289-4e6eb9f5c875,0.09960492792862688,0.7960912204171412
2588,cfdefd8b-ec0f-4d22-89a3-e110a8b9a6af,0.22237524366228598,0.00891687840285509
2589,b18e9338-0c49-4202-9491-8a840dd98da5,0.08960696524432098,0.6691942491194243
2590,6ce3a706-7ce5-4e33-a281-a0347a72b9b7,0.2986167029496407,-0.14369770083659167
2591,0b36cf61-27c5-4fb7-9723-f60c07b7502c,0.31294498663097847,0.0255315639776132
2592,ae68872f-472a-486a-b4f9-6deab3c2f24e,0.09061165035439907,0.6906701223823101
2593,515a011c-7343-48f5-a5db-f8fc79a91d49,0.22146503185317112,0.3580459744626627
2594,d5684b04-6469-4839-8377-08adb78ddfb3,0.18624128832931172,0.9608417630415995
2595,f148fd39-8a40-4daf-bdd4-3ff8b53a6dc1,0.24576975674365847,0.7983873008499696
2596,75690d58-9bbb-4dbd-8038-fcc7de07d267,0.3935759276898857,0.6755119841525331
2597,1e48d553-e364-4e21-9f5a-a5a6cf663941,0.36346894172253325,0.227334926633131
2598,8567a998-3eb3-4a11-83f8-2ffe3a1d3b86,0.31076767444347936,0.5444896037158296
2599,f65e3b07-6b5f-4461-8afa-f378d26e2b6a,0.1798713390090251,0.03582214635110322
2600,c718259e-e76c-4537-a002-a13c57c5f4a8,0.11986380550830833,0.6353319211267366
2601,f6fb0d02-4a4f-4605-ab9d-80228a048cac,0.16562042513804526,0.1441914994098978
2602,af4c0bd8-1e82-4abf-b46b-7a8477922bc8,0.0882625259804964,0.8943452939883686
2603,434efc85-9ec7-432a-8516-8c5f098efb35,0.10331540709920511,0.19223521391514045
2604,b61848f7-88b8-4318-88d3-f68255fd5631,0.10368232136296304,0.6338770744951383
2605,2f077263-63d3-4388-9c8d-c2019dacac0b,0.2954704321578951,0.17711085941500745
2606,2877407f-781f-4288-88ae-2c2af81bdf7c,0.08430321641753888,0.6707288328945294
2607,2ddf597b-dc3f-462d-9730-3be55ecb2f22,0.5562821499045456,0.18904556147373222
2608,fec69f56-a066-44bb-a9f0-c61d8e9ff135,0.2944574336343029,0.037467402979248186
2609,bdb3bb73-9658-41d2-b030-c698627fc3cb,0.12056792994646731,0.5340539789367802
2610,0410bf7f-6807-4200-ab3e-72546b079620,0.15851408133018838,0.48262882385210737
2611,28e7c678-dc45-4ca4-a5c5-79edacfebc45,0.18854826803014704,-0.033165317589082734
2612,e5dfa6a2-05e9-4c16-bc97-8d64377172c8,0.9927811939234764,0.14396986183128754
2613,5bae5b0b-8046-43f5-9038-a783d4f837a5,0.11922709889857848,0.8496594075949223
2614,b63614c9-d4cf-47e2-aca0-19f2d03f0a23,0.0715928416382863,0.7208429344002016
2615,551052e5-d910-4a6b-9a55-9a7c276c59e2,0.18801259723648117,-0.764592128362427
2616,6da4f355-6ff6-4cc8-8d19-caa69fb63f4a,0.16804050693676212,0.8922031045929496
2617,cf806a17-a437-4630-88f6-d7b1bf2fcfb0,0.3887815790928839,0.31739797998487135
2618,58cf3c2b-22e4-4077-846a-24376918ddab,0.1698418505166805,0.7381486740559502
2619,f2979408-c3bf-49ec-9d75-c04b5b95d733,0.24310378078889458,0.43936240520980735
2620,4f4f5563-185a-4013-84a8-30760dc2805a,0.23975573260135222,0.7388459521926146
2621,cc71dd25-606c-40dd-ba6f-13e17ed48708,0.0934957890012252,0.7659436857176889
2622,1b514a2d-c025-4c46-b8af-8f2faf57bfce,0.2437801026122542,0.44903664009242905
2623,776ffa84-49ba-4543-ba48-1746de4034d9,0.6240956227267527,-0.867502708993647
2624,3cf61de9-8557-4f90-bdb9-18ac42711342,0.13766414509208752,0.5863603053805299
2625,f7c91bab-8672-49ec-9472-869c661d8c25,0.12309233291220743,0.6525564080606812
2626,ba9f92c8-2645-407a-a85a-72c167b1a154,0.15233751077294697,0.6357308277192444
2627,828045a2-9675-44fb-9eb4-08a750861630,0.27005366768785344,0.12112319931125308
2628,f0193310-0288-4f84-be6c-3e44fd014ca1,0.17833738755066494,-0.017620170209474473
2629,8867d91e-620a-4611-960a-6b3b1ae1ec52,0.19289106811168336,-0.11010624047747945
2630,1b023c1c-f876-4583-a99e-de5cceeb0de6,0.49534250919729245,0.22564841404691813
2631,f8eb531f-8012-4ec9-a8bf-20decebaf194,0.10624836916067024,0.24571344852395322
2632,6d5da00f-5d19-4857-a637-7643cd74af29,0.2085656784040231,0.7990855018539355
2633,98d66e10-0c09-4f73-92b1-5db8898ff85b,0.34917308988688117,0.5979624866630214
2634,e8bb6bcf-c1cb-4458-abbd-946200b7f981,0.14789087543152535,0.29533534798934213
2635,aa6959a3-9e46-43b8-b850-f150593d2a1a,0.36495103773368903,-0.004660149856055614
2636,5888eed5-ef24-4f84-a30d-78e9d3629b8e,0.07705283478190014,0.30572107109015784
2637,75bab322-ffa2-4e3c-95aa-53c11b76c7f7,0.16526641566406605,0.3433295981374492
2638,4cac598e-dba1-427c-b639-b1a4c655bd61,0.2422175401680452,0.8976672229324099
2639,27ca3056-feba-4005-b923-ab2100a9f4dd,0.09384938187737285,-0.6254791219438536
2640,29bb7e01-3312-4c8b-aaf2-e883d03f6608,0.23248310881373935,0.7266538278910718
2641,2d273010-930b-4aed-9214-311209c95345,0.3789840476351897,0.7324245639887258
2642,7c70a3b4-92b4-4a83-9290-08305ec3cbf6,0.627196108959641,0.20345086569260576
2643,96787234-e336-499f-ac55-31d9ca6fc927,0.2710881436194979,0.943846430726272
2644,d276c321-7ef7-41ac-b3f3-07b419925fe5,0.8919005167475372,0.5766532756656927
2645,5368b506-bdd2-400b-88e9-9030f7ba67bb,0.22198037270851342,0.3411217268328621
2646,4d9a8fa5-a9cf-4391-b52b-c2594d1fbcd1,0.25231692365448416,0.41146661201900114
2647,876ecd06-b8ff-4013-8737-2af1a2091902,0.1865089925445075,0.6535961979832855
2648,65eef46b-af80-404a-8c75-2ee134ee9758,0.4866624368925056,0.4050172076321702
2649,053b249d-76c4-4123-81e2-dcb7276d577c,0.3019114046445978,0.6857491978994388
2650,db629c9e-b857-43d1-be7e-a145e44e71ae,0.13523037652494022,0.6858502330296222
2651,c27b1eab-7857-4d5e-828f-35507e713dca,0.06483273352218955,0.7585881470523109
2652,7302e1af-8797-4f42-a6ce-923e27bc13db,0.7222735827655805,-0.8399024958763086
2653,2ca189d2-4a74-4ba3-95fe-d568a424245e,0.15598407527852093,0.6143724804387549
2654,e3e940dd-9b9d-43ad-a14e-935046a283c4,0.5115661307838381,0.3362941654525581
2655,b2a04b24-a4e6-4882-a445-f7f44888d03f,0.3262560251099967,0.6280915433386519
2656,f000c1f0-2a4f-4109-9d7f-e18a7f0ced6c,0.48917754334273345,0.1707861332766522
2657,faebff0e-46df-47aa-ac36-a5d735b24471,0.4071753876839561,-0.22168663324511906
2658,c4bb2f35-ece7-40c1-ab4e-aae90df4bc42,0.3584529421303318,0.3231905777981268
2659,58a2d395-bd92-468b-a114-98f37e0fa0a1,0.5611283324835071,0.42226511559246815
2660,744f3557-3ae6-45d4-a87c-82a7c2a55b7a,0.3542908044802421,0.621469985841504
2661,1b73d77e-cdcc-4760-a4a7-6c4b0e56ace4,0.2904928444477041,0.5986288174805301
2662,a23ce9ea-50c5-4fda-9c59-661cb99fd49f,0.09492952981564486,0.4977564579813943
2663,15b9952c-cbd0-458d-ab30-af2742dd627d,0.1272271486350543,0.09179619325394875
2664,96c049e2-02bb-4ee4-a31c-09da4874065a,0.40442247706667045,0.9403874135143636
2665,8fa4423a-667c-4603-88d1-47780aa95660,0.15802903303069515,0.6088216842920152
2666,9efd4945-56fd-4643-99bb-d18ef141a2dc,0.45775094858325976,-0.5411720033055466
2667,e2c6f619-b8b6-46f4-b86d-41cec4d087cc,0.07788039835176008,0.2230259715194681
2668,50b53f2f-be4e-4656-bb4a-e6e2eb8b1e9c,0.16084887072370654,0.6374807819903447
2669,591aa3cd-57d8-4c44-9a72-0d685647ac8e,0.2148536581969494,0.6836319639683045
2670,58017974-0e7e-484c-a0e7-a5ba623e9d30,0.13598944944952057,0.1904874649062614
2671,5e502499-3b83-4d37-8b26-c547533f5d64,0.4195593621512451,0.49921620294770025
2672,0cfe228c-c0d0-482b-a88d-f4ce0ea65ad5,0.27465777756050075,-0.20874528592335587
2673,1d0c4f88-ee75-4dee-8f23-5c83da293a73,0.30438415791200496,0.7724375458553383
2674,5c527355-9020-46f4-8268-06d45078287b,0.29975568432989796,0.1438859492456839
2675,dc0bb287-5310-44a9-b491-b195d98fd53e,0.2860815599536824,0.13677871916961107
2676,987cb1b4-8238-4897-99a2-f9925450face,0.09435780594876107,0.7841126220628233
2677,5d9e88e2-9546-465b-b405-5a41fc389925,1.0240346119540369,0.06846176464738465
2678,ae23e321-c341-4ab6-bf83-43230f9b597d,0.16763554120260957,0.4490989138780276
2679,fb0f052f-50c0-448a-9019-2cda5de69271,0.18864747481297792,0.662388681846787
2680,52ec9e53-eb10-407f-ac08-c9a5942e90e9,0.8319495455136948,-0.4406316817312766
2681,a263b30e-5e40-4260-b09c-61346bccf803,0.32386896935202136,0.4715711739626711
2682,d4c5a6e0-e0fd-4f9c-ac10-d371f8d8dc3a,0.21013029707790767,0.6267756207845813
2683,74280576-0363-4f50-b275-ab487c80f764,0.09272101625722438,0.43167332213077575
2684,50f5427a-6ec3-409b-9e04-f28a4aa1b12c,0.24039422945440006,-0.28807674039881725
2685,68d24b97-a6d9-4aaf-8bb9-a3c84836eadc,0.23792446873185472,0.5434876139400866
2686,faafe9d0-7600-4b10-baef-9428a8b928ef,0.8556338393327485,-0.009617529641305434
2687,44d0fa61-f112-44de-b04d-d4bd68ec6aed,0.3581931884031807,0.17535010272822535
2688,55d676f2-ab94-4917-bde4-780cb6c9250d,0.38358310932163064,0.5879322596173631
2689,ffa85edb-2ceb-49b4-88ec-c9e54eb63263,0.2910274068797419,0.6099991514494243
2690,ee2d5d54-8fc2-4d9c-a661-d5e798d49ae4,0.34262156115382353,0.19647103094604462
2691,c61a07e2-65b0-44c0-b384-f78da59b24c1,0.18848264691651775,0.9459135334933201
2692,6388eed1-066b-427d-bfd3-239170d777fb,0.16968649683918188,0.57844302063422
2693,a8834b3d-329f-4640-b0bf-643246b1410b,0.08422822116078807,0.8035544832092789
2694,a0025889-8be6-4c7f-867d-2f14fc15e967,0.41834153365890264,-0.15093283750610367
2695,fd0d3177-9b05-4add-aa0e-61896f1ebacb,0.1109319928549071,0.8782108729452532
2696,c1338670-6bac-46b5-a8e3-1c9b22ccfc71,0.3288151075130169,0.4802820770304227
2697,cb921c91-f666-492d-82c2-5d8f2dbc98a2,0.1817134573033175,0.7514348645934801
2698,59577954-958d-42f5-86a4-1a8d828e7cff,0.20946448078846291,0.5475065642387169
2699,aa40c052-f086-4d63-81ce-b854cd079224,0.16913158069552048,0.7708254376047882
2700,45a3f5a8-1cf2-4165-8bff-3ad9b3e8067d,0.3819327057848525,0.31734324159639393
2701,29455f5e-15c1-4678-ab76-8d53757f24c1,0.14885095707266358,0.1617529153711537
2702,1b1d0b00-68b8-4259-b569-cc9def32e63c,0.3975125198393934,-0.011226313258453791
2703,c4743fee-28f8-4c87-916d-45ab149e0052,0.25822509043196507,0.3008597300238441
2704,84d878ba-4962-44ff-a1ea-5ed979ec918e,0.2738903610596064,0.3543860864145012
2705,d1fe3b17-9a66-4adc-8528-fbbdb9bfb6b8,0.7328314273725028,0.5391694137956194
2706,33c57960-0f43-49d1-97d3-0087df5c5569,0.2484496457086551,0.018564886019865497
2707,909f00fc-ed03-4b2d-9268-74ca09979867,0.4777785802294996,0.0049985685607115546
2708,2e3a7eb7-16d8-41cb-b224-b64b09b660d0,0.12966475140740022,0.8829599896326338
2709,180ad28d-a7d8-4fc8-a63a-cdcda6ca75de,0.26357249428219787,0.12460810447031663
2710,951ae847-8f62-45a0-a528-25e506d5ffa9,0.5176535818157401,0.604872910510984
2711,8d439097-a995-411f-a5c7-2d062118e01a,0.37166981310013614,0.4439348090855697
2712,5b514155-94d6-4a33-b49a-0508daad9855,0.12861342413301222,0.5352478723830567
2713,29ce5670-f04d-4cf6-84ef-986a10262705,0.15360501799200438,0.35273892247157645
2714,a723f0f3-2680-4aba-a8d1-bef1c1aabc1c,0.13952047576081877,0.805583819392065
2715,0b4c3c25-eb88-4de7-8237-5a200768a5ce,0.3407986383608964,0.16065437205904312
2716,ca5d8430-2255-4ebf-a41d-8d0ac893478e,0.18327251685163073,0.4816372169899345
2717,fbfb7260-a99c-44ef-bd3b-9fdcf3b1da85,0.6336680517266396,-0.06343414771681094
2718,4b460b66-4c3b-427f-9b3b-3eb0468b2d3a,0.11470552753170528,0.7903467074960919
2719,6e772999-611b-48b6-95f5-ca40302ecdef,0.2184556071632843,0.8065398789445865
2720,ac9d6515-64a8-483a-8fa2-57d5d3341e84,0.35317608586655364,0.9251772588454333
2721,7352c736-0e43-4b96-b69d-d762015149cb,0.3515994863929614,0.5291695540714941
2722,bbb74b0a-03e0-4864-9272-d8358540ac78,0.2198563870213584,0.513336916224529
2723,9fc43fb3-42a4-4f45-9ad9-901970fdad6b,0.10285545970298664,0.5926242003465618
2724,c2017714-2177-48ca-a2d9-369eb8ae1780,0.14449729184163324,0.5297956289738714
2725,078ea48e-bdbd-4aa1-9c13-5d0f957b11ca,0.24272787956883093,0.4128237521157318
2726,8f5583e8-1567-4652-bed6-4ddad9184934,0.356236802030953,0.026434145084909565
2727,cecb067f-8813-4a81-bee6-d9009b5e837a,0.26963434907745554,0.35120731474512884
2728,8c4578a6-9927-457b-9cec-945b1cb448ae,0.8639998356008711,-0.7794036429736722
2729,b97787ba-0eb6-4484-b840-2e939941f953,0.11047578461856086,0.05131687585846724
2730,4e16ec91-5e2c-4d92-b464-eaf9ba50e801,0.20695386635772287,0.7921671009818678
2731,112c42ae-37e7-4872-9409-8e37e74643a0,0.13853205417396702,0.45190238902587204
2732,e364e3a0-71a4-4622-b8a5-f258fccd2d45,0.1146470032654073,-0.5286438286908545
2733,4c30a8ab-d9b4-42a3-91c6-77e5c946531a,0.15604354234792736,0.7624672015929684
2734,56ea6364-1185-4a20-8603-de9e1a0042fd,0.242142594438638,-0.01495655561248687
2735,bfa104fa-2c75-4b0d-b6c2-3fd4ae3ef4b6,0.8978570782126836,0.12052090502737672
2736,bb8892a3-1f80-4bc7-bbfa-ea1d0dcd5d75,0.18990463871779922,0.00736412855182189
2737,20575583-28d6-4b82-94b4-122ecbeb5ceb,0.15758802693936044,0.39765579847175864
2738,b4463c10-7cc1-4cb9-ba5d-a8a464204d7e,0.20214079011160968,0.46450178495956607
2739,28b4d5a6-0dfd-416c-a8ae-077e214ecd4b,0.25502818250252013,0.6652426578979085
2740,f05c715e-03f7-4308-9851-c3ded8eacfef,0.058051948329597536,0.8889166723235484
2741,02e2b9a5-a1b7-4142-bc6e-19f5f6916797,0.12046203685801316,-0.05878318469161466
2742,e962562c-947f-432e-9fc8-28d8e87b96f4,0.1886100081808719,0.6936761116551575
2743,ea942737-52b3-4912-8152-a589e4951b5f,0.1301439558120851,0.3806257838523541
