,uid,MCD_recon,MCD_gt
1068,b1a3572b-a7cc-45f5-b186-328f90ec8be2,16.282597,16.846954
1069,53af4956-f849-447f-b76c-68f314454448,19.701088,19.797523
1070,9bdd33a3-dd12-490f-b044-292961036208,18.448408,17.9356
1071,5672f634-9f3b-41a5-bcdc-3e19285f6592,13.168976,13.165816
1072,6cd64da2-7cb1-45f7-8c04-a24bb30ea9d9,13.869123,14.089162
1073,b625865d-0c2e-4eaa-b497-03e53b67b13c,17.398014,16.624504
1074,858fd963-56df-4985-b99b-a10ea2686488,15.116234,15.402687
1075,1c1804de-b0f3-4fc3-8f70-8088dd65a353,13.928381,18.15542
1076,bbb91fe3-8257-4863-95d3-a340f5f2f4be,14.213867,16.37454
1077,c6af7e35-4b12-4f22-86cc-b1bf2ad3340f,16.542955,18.886423
1078,e2f34d6c-e812-4499-90eb-a7a31b147def,17.168692,17.271587
1079,26392b5d-3e99-4a30-a373-c45638550d07,16.97945,16.546198
1080,8e2b989d-7499-4d4c-ac60-be9bebda99f7,12.908814,13.332571
1081,6a7b8e8e-2e6e-4fd9-b6c9-46ef34907207,15.226489,15.200401
1082,59bf1a52-e3f8-4b2f-af24-22d303c403c0,16.130228,16.574867
1083,52f85ae4-eeea-4a19-8447-2ce2341c3554,16.493273,16.767036
1084,f230bc9a-e423-4abf-9a6c-62c71c776ddc,17.111156,18.86134
1085,961d7a20-b02b-420c-916f-0fe3a20cf342,13.726913,15.028387
1086,0f8fbac6-98a5-4a8d-8fd8-bf698af4d537,15.141523,15.73275
1087,631f8e24-0600-4bb9-9d2b-90549036e40c,13.814719,14.769592
1088,2de23574-af2e-4867-b4a7-df18361e6e84,13.3282795,13.512788
1089,ce7b33bf-882a-4a66-9b09-1a85cdbc984e,23.244955,22.453838
1090,c0713250-e5ff-4960-b793-3c81f9ee64af,14.114092,13.59157
1091,ab0abca3-81d0-42a9-b670-157f11269fd8,16.899944,19.62272
1092,a52ff707-d3e5-4329-bf92-cf23670b00d0,11.965191,13.043419
1093,80dcbae4-7ac3-4589-8d0a-ed99ddd8bf7c,13.528739,13.193235
1094,b80bf8b7-561c-4407-984c-c4da699ef370,15.568765,16.162077
1095,41e3f5ec-99d0-4e9c-8f9b-08d581ca21b5,16.558609,16.809902
1096,ab679176-23eb-4765-9fec-9565ed3d847f,15.990354,15.026986
1097,5ae8831a-c54a-48b2-9ee4-e99567b9b894,11.559852,12.407863
1098,138ea95d-742f-4317-8e9f-fa07a2fb9d14,14.821449,16.226585
1099,2afd57bf-44f6-4410-baf9-63c6a3f97567,15.634245,14.604785
1100,c7f3d0fb-c357-4201-8f11-158b755020a4,16.933304,16.50542
1101,2be14138-187f-44c3-acbb-9b361914490b,13.632629,14.938126
1102,9e544370-721b-4aca-8330-566117af460d,12.146623,13.483682
1103,408ca5ac-056b-4c37-bb17-4226344e070c,11.64472,13.419661
1104,0a55fd24-c96b-41e8-8a9c-4792713d381c,13.495282,13.413375
1105,498aa9db-fab0-4aa0-9b4a-3cf81adf6e02,17.235352,17.282093
1106,6b051774-99b5-404a-a882-cc774f866422,16.998016,15.352904
1107,82280272-dd64-4bf8-bef3-e9d9c7dd3c5f,14.921648,14.525402
1108,66504ac6-e429-4174-bec8-d7a3f73c4b1a,17.53516,19.06835
1109,c007ec36-195f-4769-8765-b81cbf769ca6,17.923548,17.789877
1110,42c196c1-b638-4f99-ba2e-4ef760e27e9e,15.676265,15.873372
1111,39b3ac5b-4ea8-47cd-b399-6e3d51c45180,14.765382,15.062859
1112,94e0bf81-5e61-4738-8555-58d490b8900e,14.686311,18.13696
1113,a2da9298-9499-42d0-b6a5-966f1256ee73,15.475098,15.863943
1114,d7cc25f6-a3f5-4351-8548-cd3f14d2b667,14.983379,16.812466
1115,d2971199-b096-48b5-a4fc-23602efbd404,11.303772,11.435224
1116,60d44624-7e76-48ff-a652-8e5f5ceb511f,21.390648,21.40022
1117,154cbb69-b87d-4cda-a6d8-f80edcadf440,14.732254,14.904342
1118,142b08dc-cbfc-499a-bfc6-05517c94fdfb,18.324944,21.46769
1119,dada92b3-3e1d-4677-9c01-b2eaf2522926,14.208578,18.865074
1120,d37ae0d2-a6da-4c97-97ca-5d57ca401982,15.586805,15.228094
1121,df1674d9-3ae0-4da2-9639-97974947f34a,15.721958,15.75831
1122,d790a62d-0395-4489-8014-e272f541b507,17.058014,18.552715
1123,ea57503d-84a1-4977-9370-bb2dc78d67f9,12.705185,14.812631
1124,03825f40-d7b1-4c6e-8a16-7ce63ad779b9,14.862106,13.774483
1125,1710b0dc-90db-40c3-a9ef-d3e09ad2da0e,15.386614,13.104614
1126,a804e316-365b-4e98-b78d-29daf94c8835,17.693972,17.19632
1127,b8b6b4e5-9ef2-4aca-8ae7-7a3872d584a1,14.98284,15.165795
1128,a9b53b11-4f1a-4018-bb18-3e94aa8f3683,18.36569,18.17837
1129,e6e8540a-c64d-40a8-85f5-39101254f163,21.717854,23.08867
1130,b4499eec-58da-41d7-82d8-070aef7f2c2b,12.702087,12.905731
1131,4b71a956-74de-4a4c-a065-ea69fa8a68e0,14.768896,15.8847475
1132,4bf8cf48-311a-438b-af37-839ac1ffdaab,13.826487,14.41514
1133,44eafd7f-a20b-47e2-be1b-76672f97c6c7,16.891523,16.507406
1134,d12b2a4a-e51b-42b4-bd90-5edbc9159d30,14.725878,15.087406
1135,e69cf0e7-e7bf-4a1b-b955-5b9351fcf0ae,12.730125,13.562025
1136,51333bad-0c5c-4239-b9b4-5d0d6c55df5e,14.432441,15.330626
1137,4992b203-5f53-4364-8246-978e91fa1e32,15.427121,16.526503
1138,3c1cc496-a2f5-4d0d-9249-18d8561a4f0e,13.260634,14.7897
1139,2a6bd529-1167-4566-8b48-b759a3f3a496,17.953138,17.96612
1140,bc8e53fd-1a01-45d3-9c18-afcab1c4c66f,17.248041,18.879627
1141,0dabc974-b5bd-408d-8635-f54e4556e038,15.608194,16.269518
1142,88317903-8f56-4fd8-be5a-cdecf5b3fd68,14.416165,15.651033
1143,c4b1a0a2-e4fb-4359-8ac1-22e1d822cc7f,13.901664,15.139763
1144,15f6df99-bc54-453c-bf01-f3f1844af629,15.19534,16.436922
1145,13f7c29e-1f35-4af4-9610-31ea1213eeeb,18.246023,17.708239
1146,62232538-5f11-413a-a0aa-f4ab9744c951,20.28994,20.840631
1147,ed40baf4-0a33-4191-b62b-9ee8aa17df6b,18.125633,21.499777
1148,df8cb21f-c558-435b-94a1-06c4d40a20f3,13.970163,14.288337
1149,a6776920-8fa0-4c7b-a82f-dbd117956470,11.634041,12.239203
1150,6ce9dc6c-fda5-4f14-a64f-e8c3a2dc580c,16.464882,17.254797
1151,26ff210a-c093-4ad7-b965-c5f302c08d9d,14.270368,15.722605
1152,ecbc2caa-bd3b-427d-b9b7-32b2b2de4832,17.353767,16.693918
1153,2ee4f969-5f8a-4549-a34a-1b0ebbd0b855,11.612742,12.569715
1154,dddcd05c-dfb4-4b55-bf6c-cd1fb816b571,12.696357,14.144055
1155,a7f2ed2a-efb5-4bfe-a67a-512f8d29fcc5,17.530388,16.60601
1156,c53b77ba-786c-43a4-b99e-42e05378266e,14.166782,14.603837
1157,df2a206f-28c4-41f4-a678-45da1fabc37c,15.910099,16.206097
1158,bc746c80-b6e2-4c5e-867f-8a075a180674,11.239886,11.827033
1159,92840cef-1f2b-4362-8e32-9dd5679a07b3,18.418497,18.873644
1160,cf4aedd7-4505-49f8-b723-1340542eaad5,16.356848,17.14161
1161,ae253a7d-5c71-4375-bc31-58724cc4e45e,14.726149,15.52426
1162,87d90ad6-008e-4c81-97ac-8587f234b2db,11.005058,12.435198
1163,ce5a3f1e-db04-4b2e-9eae-b0923e79bc5a,14.140261,15.248319
1164,0bc0e5d1-d562-41d3-8bc3-b9e3a0c3705f,10.277897,11.209851
1165,ccfa7350-c1b2-4f7c-a2ac-c3b4a7252ff0,16.866438,16.532866
1166,5e938cdc-44c1-4a68-94db-f2829453d587,17.758736,20.013912
1167,8834d6e4-bc06-4530-aa16-82049cfa3510,13.72079,15.875723
1168,3c8d919d-9f33-49d5-b412-2c1bea9fc19a,11.304901,13.493717
1169,ab391908-48e2-435d-9cb9-526070ba530e,16.078505,16.273815
1170,135a74c1-d45c-47c6-97fe-dab3736e5e9d,13.135773,14.091016
1171,9841292c-7d90-41f3-9890-a2519fd8f634,18.19013,17.777185
1172,9a5e8a61-a29b-467d-9cf1-a9df6105f633,12.180887,13.42261
1173,44ad12e8-f665-4fec-af91-1183b0d9ec66,13.92541,14.777297
1174,eabe38c5-06f8-4d13-9a90-34005588a148,17.669374,16.799707
1175,0c56ad6e-49ad-4552-88ae-9deeb8fe0d8d,10.712819,14.754395
1176,2cdf69e2-ccb0-4684-8d38-b7cfd588f6ea,16.593468,17.314455
1177,dada1183-1c7e-4da0-9184-61330ee61fd1,14.920441,16.479158
1178,7285f0f1-2717-4f1d-8e83-7b23057cefd3,13.682671,15.293957
1179,816feb3d-e1be-43f4-8a8c-ccb1d4a50b8f,16.266687,17.591978
1180,ddeff73f-ee54-4bc9-a68e-4b4dd33d08c7,15.280788,16.481697
1181,4c16dd08-b891-4bd1-b419-4a84c4795a4d,11.296787,12.083362
1182,9693b389-1ea0-40ba-8fc5-077770342546,14.365128,12.677903
1183,1fb34b49-fc9e-4308-b62d-9a6a7e3040d3,15.490498,17.851534
1184,ab935b58-5e72-4220-97a7-334584b71d73,15.559831,15.278223
1185,68ed8085-776b-4a65-a221-467d892578fd,16.677753,16.11477
1186,e4450b4b-2268-4942-b798-726d57762935,13.487778,12.485335
1187,91b54aab-a953-4a4a-a4ef-436bfb526be9,13.424744,12.535899
1188,b0da1283-85d3-4b10-862d-5adde7cc7460,14.752579,12.557812
1189,0c6e4896-9281-45a6-8d09-8bd9d113a16e,15.791413,14.796762
1190,628bac8a-2e8d-4ba0-af8e-57571044cc42,14.864811,17.485641
1191,9d191f9f-28a7-4949-bb45-96ab632788b3,13.563879,14.932573
1192,0d5932f4-e60a-4d2e-ab23-5ceb50c5780b,14.73702,16.38296
1193,f304b383-32f9-4acd-9bc7-2820a2a7fcc5,14.654404,13.504841
1194,2bf14b91-b7cd-4ccc-b21a-020b2c0aa3c3,15.91478,16.302174
1195,758622be-9f91-407d-af5a-63f59e4ad9af,21.195078,21.592
1196,8ae8e159-2682-477e-b8ce-d4f52b9d80f0,17.027237,19.902163
1197,8b9983bb-997c-4406-a89a-3daed5d4df4c,17.44991,20.446466
1198,15935164-8039-4d82-81e8-699fb549465c,18.907335,18.39193
1199,b493490e-31f8-4f6e-8ed9-253d5e35fce4,17.105906,11.869072
1200,0d58ff24-663c-4236-b267-86822f86aa9d,16.794437,14.061317
1201,b3038190-9636-4740-b97b-eec77ff7d8da,17.597084,19.77547
1202,ca26c432-0e7c-4746-8429-f60076e716a4,15.991084,14.357151
1203,2a22526a-75ff-407f-853e-27b5037a8069,13.913395,13.589862
1204,edc6f3e9-02ac-4559-a224-596d5a3a5cae,12.746324,11.455544
1205,7244277b-d126-4e5e-b8a6-0c81e6b63654,12.79689,11.952429
1206,3ee79d6a-9d66-4570-98f5-189d54f5f9ee,13.234998,12.179316
1207,9ce127c9-987c-4687-8d4f-6dd4cc8b4950,19.458427,20.557793
1208,ff69140d-b2e5-43d3-9eab-830abbb8b9d7,18.699617,15.931962
1209,4e304925-33e8-43a7-8a6c-e3355ca0e934,14.672162,11.624035
1210,517796fe-14d6-4840-be79-f6ef203abaf5,14.48964,13.342163
1211,ebc772b5-6c85-48d2-ae43-e0b190536350,16.777998,18.963675
1212,f6adb94d-c326-4b2a-9181-2ec156aff8fb,13.973097,16.548124
1213,124677db-46b6-4794-916a-f00f9997a2a9,15.730179,19.276218
1214,a796f9d5-8783-4c04-b651-c6f21eeaea64,13.125049,18.281195
1215,3a71d952-6568-4d25-836e-02b84a56e30e,16.527496,16.02159
1216,bb4019e3-58c3-4aab-99a7-7a07eebe9125,20.90671,20.120926
1217,b99b0bb8-4675-46f5-9a14-8731277bf825,15.804117,12.847599
1218,bb2ca327-468b-41db-bca7-03b0f4e95c99,14.790757,17.936558
1219,987afff9-c300-40a0-b598-3424cf58ab4c,18.740133,14.587012
1220,c2c51419-2306-4a99-babd-99fc832b7fe5,16.359165,13.592889
1221,d35b9de9-b5e9-4310-81b4-f74b38802eff,12.193141,10.170834
1222,c3d59ee9-a763-4d3e-b7d1-9ffab192c3a4,17.573126,21.928087
1223,73d30211-f114-4a3b-b70a-ef6feeb2e58c,16.7669,15.889141
1224,4b0cf735-3abe-462d-b45e-ee71db3668a8,13.192607,14.711593
1225,e8cb055e-584b-4aeb-be54-c79977965c2e,13.440323,14.945434
1226,e725caee-9c94-477a-85f2-67ab02fd7184,15.228259,20.34942
1227,e746a987-9f67-4c16-9730-2ad3fc965f18,12.394264,13.960569
1228,0c787421-4028-4e37-9f16-e456684b6364,15.103961,14.574588
1229,9082bee3-5303-455f-9cee-b890b7ee82e4,16.044909,14.699431
1230,2084910c-2fd9-4147-9edf-0c5c10966143,15.783745,15.241273
1231,4fe6db99-e7af-4241-9452-a2ecb0ab1b92,19.168694,12.08722
1232,3f23bd4a-e920-4233-8ed0-028cc190aaed,17.056314,13.730944
1233,03534bfd-79ed-4471-a1ec-010eb0b42223,15.285917,16.285141
1234,8858b12c-125c-48bb-a4d0-750d6c9dad18,17.133865,17.476433
1235,4a0135dd-22fc-4693-bcd4-3bedd4dc1f55,17.130398,16.280039
1236,4072e8de-7843-4a02-bf05-0c64852c7d82,14.402092,16.78778
1237,b5f4268e-f0c7-4afb-bfc9-1ed9853cdf11,14.778235,16.05449
1238,ca5b9175-03f3-44cb-a151-c91d9b248fc0,15.32963,15.721256
1239,456b46bb-04b0-49a1-908e-125a23254fbf,16.46983,15.783356
1240,99191d07-d4cc-432c-a7e4-c9bc4a74d47b,18.063292,18.677454
1241,cf92a081-9f8f-451a-a84a-0f43077fb4ad,15.752151,13.356128
1242,e30baff5-5d9d-4a16-8be1-1f3ae88473d3,15.086076,16.358856
1243,6d49c2da-05a2-4d6b-b56f-ba9da7800b3c,13.886087,13.07052
1244,d9c2fc86-aace-4912-8a96-b38543ac209b,15.980556,12.579511
1245,51c8c1d9-9aa9-4865-bd40-41f29184d8d7,13.000103,14.884135
1246,053c9f51-5003-4f7c-9de2-13ecc36c2dc2,12.138144,15.261141
1247,b8e3a520-922f-4a81-a7af-1aff908788aa,17.839174,19.082497
1248,cd3c81d2-d45a-428f-b8ad-81f2c5de7d1b,15.494909,11.097291
1249,ce6124d9-f28b-4b36-962e-3aa847d4c9e6,16.467024,14.331197
1250,cb2206f6-32b2-4b39-8f1a-be556553bf46,15.735125,16.115065
1251,28223b93-32f6-4459-a91d-c921d83dc99f,16.30377,16.611427
1252,bb83d4ae-9e7e-4e9b-9bbd-e93fa2305510,13.580407,13.538332
1253,3b42b4c4-9c96-46bc-add4-2fb183126d16,18.640038,14.862055
1254,f183c7ad-03ef-4495-b00b-010545e882f5,15.929479,16.570505
1255,2121f917-9630-4340-bb07-6dba9746c8a5,19.604156,20.404713
1256,0833345f-897f-4e1c-aa43-d1b6389442c6,17.956707,18.166069
1257,f31b881a-c2c1-4c80-b1d2-64114cdac4e3,11.469284,14.896289
1258,8c92bd9e-3282-4b4d-b72c-5ae9a085f66d,11.259513,12.487193
1259,529b715b-d152-4d80-afdc-a4ca579d50e9,16.525671,15.484802
1260,a11e5ea9-a35b-4567-baf2-9c5c4bb515f6,10.743367,14.855796
1261,de6cd217-5bf9-4728-83ef-edbe0afb54cb,19.041578,20.342836
1262,f475f107-c25d-45b3-b26c-a5787fbc3ce3,13.855946,13.06043
1263,57b6d39d-c138-44d7-8c45-62003568e897,19.047329,19.018276
1264,83464fd7-1148-41e2-97f6-06469f116d91,14.513491,15.255498
1265,3dd7a346-822f-45a4-9f3c-e1e4e80ee52f,14.86335,16.22149
1266,bc2448a5-0731-4271-a9f5-db02166ef231,16.608442,15.245598
1267,629317e2-3ce3-44c4-9692-5c0e263088c7,13.028883,13.075472
1268,c7f9a915-6cd2-46bb-97bf-a346c00d4884,12.071191,13.288967
1269,105e3c2c-c13e-48e4-849f-c24d6a470c00,15.815112,15.432588
1270,793b3dcf-4972-4bc4-808a-615766f31d23,22.036835,21.829287
1271,a310add8-b199-4b4e-a5f2-8252f4473ba8,14.9810095,16.550426
1272,51aba2bf-b8f8-4a99-b2bb-4806a8eb4cb9,15.846404,15.04284
1273,dd4291ec-bfe2-46a8-9405-4410eb8ae6e0,15.116982,14.429724
1274,1452724c-e0f9-4a1c-9155-f2e08b872a2c,18.11087,18.958014
1275,b32c62f9-0364-4876-97de-8b614c5144d1,13.824625,13.064281
1276,e2c466ff-98c2-4bc3-b17d-92931aa1e05f,18.147154,18.257706
1277,48f8bb09-d7ef-4f3f-9e63-0f3ee3cbb487,17.660145,17.493246
1278,8445a4f3-89f1-43f6-b862-d1e285a62c38,19.179602,18.941519
1279,2092e0f4-867e-4e7c-b0a8-13b7e0ffe272,12.322777,11.849046
1280,695c9046-5f48-435d-8a83-cd304ba46c07,14.71674,14.298943
1281,91d5c772-38ab-47ee-82f2-3e6ecf0623d6,15.353994,15.3294325
1282,8bc9456f-4305-4015-bed4-49ca1331035b,14.862193,14.818834
1283,ad4c71a3-af80-4313-b64f-4e8213ac44d9,13.006938,13.6967
1284,831233b8-1125-48cb-8075-dc469afc42bc,14.423135,16.854656
1285,efd40f75-e7d4-4e23-acd6-79135cf2406b,15.746059,15.648188
1286,4c5bab6e-b139-4b78-9f10-0e2e1081a8be,16.857828,14.19613
1287,94bb736a-9cd9-46ba-b1a1-3f5961749e68,17.138397,14.457913
1288,26d15f5f-bd9e-4c53-9f23-81303b6027f4,18.52754,18.24518
1289,0581148f-8c92-4f57-a449-853a2dbc958f,11.744881,8.997451
1290,ffe84bbb-6b8d-4426-8c37-e1854ba302fe,15.358186,15.973426
1291,28c2c9b5-88cd-4ac0-a34b-2ef099c59c57,14.4490795,13.668099
1292,f13cca63-a0c6-4a5a-a58a-c2612ebdbafe,12.4318905,13.232683
1293,fb084eb7-1732-4e01-818f-5fa8258ecc3b,17.718246,18.359055
1294,6274cbcd-d297-4310-adc6-992084c2138e,14.036355,16.052546
1295,3df9596a-3221-4515-8dce-23128caeb300,18.417034,18.768623
1296,4d55e24a-7cc8-4b79-8557-8f860fd77f82,12.43053,12.649082
1297,12e034ea-da3b-4854-b51a-65087ab90cd1,11.628781,16.08399
1298,5dfe71bf-c72d-4f2f-9a0c-7745225eba39,13.678227,14.80938
1299,902d1cae-5ec8-43a4-ada1-350d41a76aa5,13.994486,14.606672
1300,5b11d084-2f22-4439-9717-694f6543d8be,17.232016,16.283325
1301,2ee2a874-7f49-4acc-ace3-668aa8325e94,18.315868,18.862007
1302,891fddf5-5aae-405b-92f1-b6493024ceec,14.991827,15.054474
1303,7af60b81-c90e-47a9-bbba-70e42dbb9d3d,15.76437,15.518734
1304,944e97a5-396e-4015-bb4a-1f4ed89088b2,15.0692,16.72006
1305,b4342d60-94d7-41f0-bb3b-308a85c8d005,17.967218,19.85092
1306,f982e9a9-0d0d-430f-b556-6154dc0df2f5,15.682765,14.986525
1307,84f72c27-9e43-4644-8db4-1be5c37eaa11,13.460805,12.830403
1308,98ff07f5-8503-4fb6-a243-48b04f728c87,15.947262,15.827815
1309,1472795c-2794-45cd-afdb-26266275354b,15.885908,12.9016905
1310,249702df-2b69-4de6-b3f6-5f8e8de268c5,19.085773,18.842985
1311,285d8e99-5700-45e3-afeb-a91abbe9e802,15.559234,17.348618
1312,a376f911-a9a8-4bdc-9343-e04d162c4c47,13.004117,14.194864
1313,176c0766-12f9-46c2-a2c3-88b75b41ece5,17.35385,17.41692
1314,ae468721-55a7-4b6e-92b6-ff521efe0b76,16.227253,14.723492
1315,4e4f483b-88a5-4bbd-bc83-077a16f40d16,11.708005,12.765046
1316,54dc1f57-2021-4afc-a6d0-2d376bcc1974,14.360038,14.614287
1317,1ffbc316-00c0-43f3-8a37-539aa9e363b8,14.863072,14.689055
1318,f3609b22-9820-4606-a096-0192b5a1e023,19.371267,16.309816
1319,9eb2dcb3-1044-4867-849a-ca814df9612b,15.92672,17.630093
1320,2fbff7cf-77ac-4ae3-90ad-2af3466dfcab,15.997942,16.33828
1321,82ac4ad6-63b8-467c-83d4-dd55c342d4af,15.760047,18.088003
1322,eb41d8c1-c994-4045-b89c-c4f584b95b51,16.223326,16.31778
1323,a9a85054-1083-495d-b177-cfa24f2ab72a,12.759447,12.858947
1324,d4c645fe-5b24-4fee-9210-841b2866d432,13.18148,14.145572
1325,52159707-f96f-4ee0-b68f-488db83d3aac,14.796748,17.015875
1326,021f6b6b-e4ee-421d-a282-2a553507a63c,12.907392,13.680132
1327,c79d893c-53bd-4dfc-958d-ba6f5ca85393,17.027655,18.087172
1328,41b1c32d-e73c-4e72-b55a-304f31673124,18.421688,16.493183
1329,5931b5f3-f65f-4e7e-9b3b-20328612d838,11.905219,12.260003
1330,9089f88b-1d6d-4766-b069-73ea98026307,14.636858,14.947806
1331,0c1edf02-5944-4f2d-a5e8-dd82da07231b,14.071586,13.453409
1332,01d25e51-bc71-4b17-99a3-deb0c08aca38,18.175278,19.90929
1333,76dcc2bc-871e-4ba6-8b8c-5a4cc6a42c4d,12.986359,16.32012
1334,a1780525-564b-4800-91a1-b3e4e0cb7257,13.184031,12.209677
1335,0d1c12a8-6c07-4287-8a7f-5ce456e531d2,18.628136,18.603384
1336,3a7a8fe8-1932-4a31-90b9-63b47e61a047,13.851056,10.978904
1337,c9333921-7e4c-448e-9c9a-c1f56fff17cd,13.273993,14.331175
1338,4b4cd3de-ce1a-4cbf-95ea-2843754e85bd,11.228021,12.183282
1339,0feea030-e6da-4648-bf91-5f412bed1edb,15.04565,15.940898
1340,5b580ee4-51b5-41e4-86d8-7f55c003b57b,12.24457,10.662214
1341,8ac21f20-c73a-4bba-9edd-bc71554b996b,14.881522,14.172059
1342,e035bba1-f5a1-4876-92ac-84e5ba879878,19.60828,17.187176
1343,7c95a7cb-db08-4907-ac65-e124ce70479d,15.734252,15.493083
1344,cb3579b0-bafb-4f07-aa61-17b83bb7a29c,15.406617,16.032427
1345,12c01423-2475-4868-a54e-148953feb6c5,15.339285,14.286878
1346,240639c5-cdd6-4133-ba6d-067abeae2e84,16.773682,14.191662
1347,911d5aff-5460-4eef-8e5e-7ad37a4f8034,20.376858,17.87384
1348,0ba0d8e2-c765-4af5-b63d-e04aeb704bb0,19.667418,20.674662
1349,cd17b8fb-9d14-4273-bf6f-8bd1d59e0f13,16.449404,17.833975
1350,fdc78a84-7e8f-4f1d-a88a-a12ed3826fdf,15.028755,13.914277
1351,9a0ad701-30a6-491c-b699-fa1c00ba8206,11.9456,11.361037
1352,a9f1c4ae-42b3-48c0-a152-daf1164dccf9,15.623944,14.796878
1353,9ce1350b-90a7-4af9-ac20-29d05a21040e,18.862968,19.285477
1354,8cff7413-a644-4893-9283-4d2ddb89e198,13.657665,13.766505
1355,9343a054-7c45-4c71-b634-5a01ad95ed09,20.357777,14.842995
1356,25e55620-1e35-4fb3-8363-48d14ece1020,15.495677,17.242867
1357,0fe1985e-c7b1-474b-8282-3115103bf6ee,15.831625,16.4308
1358,c878443b-0672-4018-8c08-724abc652edc,12.947779,15.017547
1359,7b709c55-760e-4bd9-a05f-324a8548b555,12.67882,12.5038805
1360,07953b49-6e3a-4482-9f43-b7d684bc17dd,13.534129,14.383251
1361,24c8e1a3-07f9-41f6-b0a2-9e3b579a86e5,11.914883,11.345123
1362,e33606e7-9abc-4314-afe6-00826d0c98cc,14.845348,13.97866
1363,aad98211-51de-4561-8b32-4874c5d8aa76,12.788178,11.383938
1364,1b931ef3-7e59-4d3a-8382-a428be56592e,19.371605,18.988682
1365,591897f7-e85a-4604-891e-b68b6a3df859,13.7680855,14.647843
1366,82e724fd-7775-418b-b9e3-6d5350e3fadb,14.119281,13.276192
1367,7e498b72-a3dd-4e76-a439-c78d0a34cb6c,8.681645,10.24093
1368,cd9dd4e5-4722-4ced-8154-f3014398e475,13.046473,13.232988
1369,d29dfd68-6885-4226-8171-34072f61fb63,16.649529,16.754725
1370,7e324a3e-3d8d-450e-90f5-86c34b52fea5,14.166768,15.083008
1371,4509f330-dd9c-4f3b-a03e-70b4d734ca10,16.721292,15.497096
1372,764151b5-6b9d-43ea-a72d-e1387d7a7ce2,16.581995,16.048014
1373,3eb95091-f9bb-4bf0-883a-1294f919a22b,16.748377,16.298937
1374,7fa4ed49-d2b0-49ee-be8b-8b0d2c3fbc79,15.406188,16.130926
1375,b3ec45cc-3712-4a10-a246-538baca0b8c7,14.975108,18.063848
1376,adc8bcdc-0665-48ed-acaf-39abcc2a83ac,15.396488,15.268998
1377,2bed387c-b40b-4ac8-b2d9-486688101a84,9.599639,12.628476
1378,71c13ae3-c842-4149-bbb8-d8b3dec8b905,13.988261,12.560997
1379,9fe90b2e-4f15-4472-a4b3-59e087aa6080,16.26971,18.507875
1380,8fff5778-dd08-4c38-aa93-1ad108a5ee1b,13.63216,13.759572
1381,4147fe84-3967-480e-a679-2a4488c05f51,14.6750965,13.882579
1382,980a66db-86cf-432f-8871-bfbf0684f805,14.368845,15.282427
1383,0369a72a-3a22-447e-89a8-da8a882bae9b,16.118242,16.359745
1384,6805e892-8df3-4d9b-8433-41f6c2f4e118,15.867014,16.754005
1385,5f57c073-e927-4969-93b3-78afe833307f,13.316708,13.806332
1386,65427992-b2e2-48d5-a878-7f5d42d98761,14.97972,16.048016
1387,f1fb2dff-58bf-465f-be89-e7240a9cf7a7,22.23757,22.640388
1388,edf2b9c2-4801-4860-bf7a-a8d2d45f0fa8,16.264343,20.939735
1389,a99760d2-c745-4e30-ac8b-401a51e5c582,17.833328,17.75793
1390,c75e0c32-277e-4372-9805-fe136fef6731,16.889187,16.844723
1391,395b8935-0c70-485e-b025-e25386ebf99a,18.108969,16.690649
1392,38d0635e-72b7-4516-8ae2-d2db45209bfd,12.297081,12.344706
1393,b2616704-90f3-4ca8-a3fb-1bdc2011f6fa,14.636475,15.735184
1394,21096742-05a5-425a-9abe-06ce3f4c9402,16.717733,17.642141
1395,228ec114-dbef-4d1a-abd0-b635854bc4d6,16.919317,16.534868
1396,2d36c9d8-6b07-4a2d-ac9b-0f1682f07f73,14.112564,14.744772
1397,611f1ad5-fef3-4514-8976-d215c6b7fd75,13.595599,13.236865
1398,d735927b-ebbb-4bdc-8502-6c518e1d7bfd,14.316173,14.209015
1399,854be9f5-d834-4f46-833f-2e38ec921d4d,15.275155,14.747088
1400,9913a371-e2f5-48b7-af36-817a889aff29,15.433006,15.896899
1401,330d98ce-a97e-4afe-b8df-d720b2ac0506,13.863788,14.306863
1402,abe08971-d02c-4ff9-83d8-80ac02bddea2,14.756219,14.223472
1403,7bc2e50a-033f-45cf-8a60-8eaf90bbdc38,16.380747,18.876852
1404,42983c44-5191-423e-b125-07b54b46f1ab,9.854919,9.885066
1405,775272a4-0da9-458e-8108-c251ce0afff9,13.483113,12.229734
1406,14fc6820-b310-4ced-b0f7-6c5524a85a56,10.67917,16.44426
1407,e83cc423-3e6f-411d-885c-e0e4785c18be,16.924564,17.340122
1408,e9782f17-a1eb-4c5a-8b0f-b990b293672a,10.951599,9.9456215
1409,730968fd-c96b-4615-9289-7aa147357042,11.888454,12.238921
1410,a865e21c-97e1-4af7-81cb-24e52fc983f1,13.458549,11.792054
1411,55b02e1a-7318-4f2e-82e1-f7b0ca50baeb,16.505877,15.278154
1412,93b8c277-9144-4126-83f2-f3519111de94,15.219093,16.76784
1413,16db8d5b-189b-4eed-9a6c-823290255553,14.789656,13.184741
1414,f59b6221-3cba-4a32-846d-16c0a41c6869,17.105358,18.240913
1415,f8a8c1e5-b74c-4582-9252-f47adc9c9e65,12.348416,12.983142
