,uid,MCD_recon,MCD_gt
24107,3e7a7b77-0501-4a10-9f62-0d1e4a642779,6.9548955,8.152059
24108,204efb08-daee-41c8-9b7a-2ad11da1cf12,8.437839,10.291253
24109,cce2c996-1186-438c-b3e6-71d080d548e8,8.921809,10.731232
24110,15f33d8d-6121-4aec-921c-fa46d2ba2a58,7.6769586,9.196368
24111,7e8ed5fa-53b2-47b3-8990-a264b9bf2d54,8.095598,11.836225
24112,e97a2b50-9e95-4f5f-9ec1-3e35a6a5dafc,7.340532,8.473152
24113,0143e439-ec9e-4fed-83d3-5925b619ea14,6.9859715,8.373347
24114,34445dd8-fcea-4014-86ff-a3285ffae3bd,5.668312,7.569388
24115,a218d0b2-2776-4012-ae43-a044ce9bc5ea,6.298576,9.899465
24116,9e2dbc5f-e661-4d75-bd31-78fa26594883,6.494518,7.60537
24117,4a76d95d-e889-45e6-bd36-dff93122dea2,8.058522,9.287629
24118,7f2a47fd-4f2f-4745-b010-015ae1203ea6,9.752506,11.987234
24119,d7ef0882-e133-4a9c-b216-179620d3ef7a,7.620413,9.578848
24120,cff01d72-4d9f-4fe4-84f8-3d8293cfcd58,7.1619806,8.875103
24121,62a42da9-66b1-45d5-addc-dd5fcc0236e8,7.447023,8.897307
24122,a9e85610-b4be-4f72-9643-b7570dfd7e20,8.281954,13.693959
24123,02fa28cb-3191-4bbc-9937-d2ada7c2f1d4,6.1834173,12.492824
24124,8c51ad38-3690-454f-bca3-dce6f5448e48,7.5220194,10.449101
24125,d1d32475-a360-4f4f-b188-2d3593dabcf5,7.1027,8.647212
24126,be4d426b-5b3a-43a1-b129-6237d0cab458,6.9776583,8.073788
24127,e5534100-3afe-440e-a971-6024525de2b6,7.017811,8.799129
24128,035a3d6b-a740-4ab3-aeaf-2267677d5a79,7.8670783,8.862751
24129,219df85d-5256-4440-a138-1c22cf156a6f,8.009699,10.098837
24130,b1576c67-305a-4a7f-b0f3-2ae3840c1c5c,5.1147614,7.311731
24131,a7a2c7a7-e1b6-42c0-a493-50e15302f099,7.6557555,8.33704
24132,8ef4da5c-7032-4f04-a0fe-3f2730839d3e,6.7025623,8.392027
24133,d3b67edc-d9f8-4002-8189-b17743052363,7.397307,11.641785
24134,20465b58-a439-4b90-8afc-1d1ef6666837,8.06721,11.804317
24135,2c8bafac-ea2c-4bf6-92cd-b684b5e28490,8.357243,12.39384
24136,92c1241e-94c1-4cde-a23e-12aee36f5e78,8.597019,10.320483
24137,a6c6770d-9402-47ae-9ee4-83719e92ba60,8.486199,10.568708
24138,5893b98f-70d6-4687-b27b-9401c4bc61ed,7.7078385,10.007487
24139,fa17ca51-d640-4057-871d-154d1824c379,7.367025,16.288744
24140,fd69f669-71bc-4bbe-9099-4d3645c0fa9b,7.58138,9.13657
24141,06e7ca3e-3d87-4a1a-b35b-3a86ffc34509,7.840721,9.689994
24142,8e65034c-5a62-4c7d-9f20-3cda0177c2ae,5.819102,17.40211
24143,78f63953-a7bc-48f6-ae89-f26f270fedab,10.173109,11.666394
24144,a043860a-a02f-4423-8eac-ee7da16f1ed9,8.753175,12.221812
24145,16868510-b861-4a58-bd19-703fd16cb388,8.559198,10.42508
24146,09d3ff6a-9ba4-4c87-bc6b-1f6c7a925f9d,7.0906625,10.434556
24147,7519a8ee-f19a-43fb-be17-b481bdc283d4,6.9874263,9.849489
24148,a2abd6f7-c0d1-42ba-8eaa-943933241668,8.622665,11.662186
24149,472877e7-0780-4d9c-87a8-4ef0b1157473,7.898986,9.987298
24150,3f9a9b86-f298-4669-b37e-e84dc4e190e6,8.066891,10.937523
24151,1d35cff1-da7c-447f-ba99-4cddb1579ff2,8.308789,13.896218
24152,fae8328f-a573-45e1-a0d6-5bec4ba13ecf,8.224408,9.570572
24153,d65cb7a9-698c-4de6-9911-22ba7948b5fe,9.052549,11.513047
24154,b3e1e2f2-5f55-4ac6-85d6-03605646cc45,5.9863276,7.4730773
24155,1f9d762a-4090-469f-bb4e-6a4adadd5a31,7.183124,9.031037
24156,d0aa057b-9e14-45d1-8202-c77e21a10f41,7.931485,10.75715
24157,cdb8a8d7-3ed6-4434-8906-64ad0ea17c5c,7.359605,12.953966
24158,b23b188f-057b-4bc6-a4d6-406497040733,9.6239195,14.365965
24159,ec5fceef-0147-4f55-924d-765a61c726ec,8.289629,9.931256
24160,04be45fa-176b-49b8-979b-82d46a09e3be,9.194675,10.459608
24161,575ceb96-8729-4503-bb86-8952c86a1e01,6.215277,10.575794
24162,7dc67d47-6a9e-4620-a3ae-ec611129aac9,9.399752,11.856335
24163,07ccb204-d2b9-4e12-b19f-bc75fb5e73c1,9.082384,10.357426
24164,e011443a-8f23-469d-9440-65210468d026,7.9026666,11.248021
24165,5b682635-5ffe-4a51-b8e6-9b85732991d0,7.196915,9.025921
24166,3f7aebea-1fee-4f64-b73b-8a3fa7ce6975,8.467396,10.210176
24167,fdeb4373-6ba6-4192-a87f-b42c1b186fe4,7.8515153,9.7328415
24168,45876c52-7068-429d-9759-60e0a6db53eb,6.0050464,8.162523
24169,a782e1de-8ba5-45a9-b031-f7060a94e696,6.0528274,7.891127
24170,6b768712-b38c-4bf4-a6a7-10a11a9e7b4f,7.0019155,8.141594
24171,e1d87bbb-e2de-4aa6-97c2-202e5c05d3f9,7.6339335,9.017597
24172,3a7dbe8c-1d7d-4935-adb7-e21537185d06,7.2787356,8.334269
24173,a22ece5a-22c9-4d5b-a1f6-73b483d14c0b,9.502649,13.473655
24174,178d528a-dc41-4c84-885c-44a5cc38aa23,8.73197,9.19006
24175,67f75c16-0a7a-4bb6-a729-838c89d3d7d6,8.98037,11.17244
24176,471dabd4-c80e-4509-98f4-3f10a83938f8,8.345728,11.769015
24177,a4cd0a8a-9acc-48d9-832c-0ffdbc81ca4b,8.437683,15.835007
24178,85ee0a2a-2e1b-4055-941c-6f26849dea4a,8.214224,10.10597
24179,a08e243f-eeb1-42d9-95ed-b4bde63e823d,8.604023,9.711278
24180,0e7a2f5d-e2a2-4013-a2b7-f0ef69c5c1af,8.954441,11.735576
24181,12f40725-f0b7-457d-bf47-af45350e0f28,9.59421,11.124104
24182,f9b11de6-edfd-42f8-ab63-b50d81a60483,7.2367816,11.0520935
24183,fc045e2c-7e2f-434c-86cf-f013f242da91,8.33465,10.900852
24184,6029ba0b-42fa-49fc-887e-0e2034ac376a,7.5272474,9.656493
24185,4f0ba3df-c6db-4a85-92f5-7f051fe609ee,8.982795,11.777697
24186,e161be75-56c1-4925-b326-f14b065722b9,8.896714,12.47434
24187,84175136-1928-431c-9b89-f2d0cec81a27,6.511294,9.571115
24188,c3c68866-32e8-4d44-bcbd-23626225bc23,8.045391,11.25921
24189,ccd83cea-ae35-47b2-9602-eca82556bf22,6.6681986,8.382669
24190,acba9e04-9755-4030-a8aa-61fecfeb9bb2,7.3180456,9.151192
24191,05dba8dc-4708-49c9-88a7-7191eebe7123,8.688899,11.108961
24192,7b67f1a5-e941-4c13-97a7-d75f9af48a5f,7.353593,8.852362
24193,2ddfe944-388f-462d-8555-1694f01e0bd2,7.856438,7.8032513
24194,ddd192db-4c1b-4639-bf39-5c341c3a602a,8.678805,10.373272
24195,b3d91a79-301a-461d-b50d-673d46f749b0,9.337015,10.751451
24196,65f58b44-73f3-4d20-bf07-25ed27e4238f,12.536493,9.903261
24197,4d5bdd55-6f29-45cd-b907-a5b5bd0dd88b,7.589586,9.657162
24198,2efe2cdc-7372-4d1a-875b-eded08e45df7,7.0130925,12.305995
24199,dffbe584-2ded-4474-b5fd-84da336cee3b,7.196708,8.366283
24200,2ca26e2f-e21a-4e1e-855b-a239740a3e39,6.490709,9.383078
24201,030594fe-65e4-4cc9-845c-b77795751a3d,7.7141905,8.439199
24202,72800d68-1e21-4a22-8bfc-11fd17e3ae56,6.9697614,7.6711197
24203,cdb5d457-5207-4226-acf0-a7a6bbd30b26,6.9362135,9.876717
24204,a90f411a-3616-4d1a-a7e6-82433d96814a,6.577274,9.581799
24205,22e646e7-6d91-47b3-9100-0d6df86600f1,6.0823574,8.377798
24206,ffb2c21f-4183-4164-bf04-63c84da699f4,6.199344,9.017462
24207,6557e4ba-68d1-4d46-a75a-6839a07209ab,7.918625,9.669013
24208,4c99604b-5167-4c28-91c7-07b1485ca452,6.054608,10.269499
24209,4efcfdfe-d033-422f-9850-edbb5fb0a90e,6.404024,8.093393
24210,199c9b2f-b0b2-4660-8471-588cc036a66f,6.199194,8.76185
24211,63539e70-4d7b-4698-adbc-3d455cb33776,5.805334,9.138026
24212,b8c67b16-f743-45d5-b2f5-ac3434ed54ae,6.974273,11.109609
24213,401a976f-3e89-4578-8642-c01db0caff94,6.854209,8.235801
24214,7e882cc8-15e9-4832-bcd7-77803ac4006e,6.755455,8.473488
24215,12df97fd-93e1-4386-9e38-05172350410d,6.1345606,10.889032
24216,07f2cfdf-1739-44dd-9a63-95474b19ea0a,6.51805,12.055433
24217,e2d559f8-4c37-4a9e-822f-31b5d199c370,7.240162,13.943155
24218,fbae2e41-279c-4429-8ca0-d61b242e62c9,5.375638,11.436345
24219,efd1e86e-122e-426b-af45-3edcb1b6b3af,7.0437913,8.751891
24220,1d547762-f681-42bc-97bd-d5d63b23139a,6.6620245,9.439211
24221,4606d27c-7a72-4458-9ff4-84df80ab29d7,7.0538955,9.0407295
24222,14e5b3a3-31c6-4ab9-82d9-982b39e59dc0,6.529222,7.5378156
24223,bc0b0e82-36c1-4159-b40e-d6baa3f4b69a,5.6725173,7.976236
24224,041a86f2-bdee-473d-9f88-e0011e18ed99,5.4576664,10.160618
24225,49a3c05c-f044-4956-81d8-5c5dc2f49c41,6.605338,9.9219675
24226,62db5f06-4f22-48aa-8910-2d7059f4aa48,6.8416967,8.271677
24227,b63e6735-29d5-4b54-9659-38b22d2bc31e,8.023144,10.042329
24228,81d8c83d-a158-45a6-957d-64a5d4637174,9.261914,10.106567
24229,9c9f5fbb-5318-445d-b9eb-af3be658b687,5.1638637,7.2865767
24230,5f78ffd9-395e-4ad4-ae61-3ffdac7225ce,5.69418,11.984725
24231,df03bab4-86b3-4d99-a9e6-c9f7f3da3889,6.8817496,6.9980173
24232,31514784-d324-435f-a3b2-8ebed3db7f8a,10.554898,10.461739
24233,897b0cae-6781-4cf9-9c18-410f1a32c17c,6.8099823,10.855514
24234,5798ff26-f9b7-4682-825e-f45623be73af,9.460676,10.960412
24235,8ccf4f93-6f9a-48af-a4f3-35fb59ea13cb,7.0538397,7.5262628
24236,ba46dcc9-c2b1-460f-8704-7ce1b3171263,7.380621,11.331656
24237,90691811-a695-4051-a0a2-c3c3e3706a25,6.3113585,8.103157
24238,67eb534e-65a3-49ab-bfd9-2f8f2182d2d9,7.748066,11.337051
24239,87db061c-f063-4567-bea4-e0b21c06e4de,5.8597755,11.770813
24240,4c7b6aae-8160-4c28-b129-bf842374ec72,6.180808,7.6929555
24241,977f432e-12c6-4365-a24b-b98b4c80f7b6,5.2769885,7.382739
24242,236a815a-7d9b-437e-be80-18faa88d4f0e,5.454546,9.013831
24243,0ad14a01-2f4a-46fd-a357-61e8de6b4ad2,6.120374,10.544718
24244,2e0e6ae7-062f-412e-80c5-e03dae7eb7e9,5.572755,7.8739047
24245,4e43d6ef-98e4-4fe5-a0b5-8a723a1f7d61,8.5269165,10.605609
24246,30d0e890-c866-476b-a0d3-2d508c079070,6.0805726,11.63493
24247,edebea8b-2ec0-469d-b022-8f1eeccc98c0,5.818494,8.993202
24248,f54429ed-0cf2-477e-99f8-11ce65b024cb,7.66272,12.516692
24249,71478a10-bc3a-46cf-876b-2eb0057c7e3d,6.212171,9.933454
24250,526c38a0-e492-4e62-9c52-bdc0fc423a75,6.958908,8.114642
24251,d680c0fe-c9a1-4050-8396-f5c2cbfaa803,6.6242733,10.017214
24252,6c3f90dd-e1b1-4563-a112-bf05d3426aa0,8.87065,11.020316
24253,ab9dc253-053f-4d23-b0f9-40da785ca302,7.562996,10.328136
24254,bdce34c7-e0aa-4731-8d4e-13f14dd6c2f3,6.8139644,9.608541
24255,069e730c-647a-47e6-b2a8-d230a7177e9c,4.575332,6.1921825
24256,85410061-5204-4c6f-a421-d2157e0a5eb9,5.4647045,7.984712
24257,5daaa915-ab5c-4ec9-a9d6-a006a880ed25,5.9247203,8.330076
24258,cbd1c447-5a49-4b33-ac62-0e54000ee87a,6.309563,8.608805
24259,a0e0721f-cd5b-4aab-8786-f1880d44686b,5.322733,10.562727
24260,0f027ca4-5f13-4ffe-aa62-ed1ba1bacb0d,5.5619693,9.156367
24261,3a3ad7a1-70ea-4c6e-a688-4d18d13dd0f9,7.022279,9.648065
24262,32507ed9-fb32-47a4-9446-c9bac268526e,6.670067,7.8888435
24263,be796395-1521-4563-9a13-22fc4c06b8cc,7.588418,8.180842
24264,38e77979-0876-4333-a4a2-6d9c189a5505,6.1222553,13.572554
24265,87d01af3-2b6e-42dd-b278-052c3b18ee06,11.190096,13.117964
24266,a9b5c652-0d06-4f33-8e06-af1aed1a9fa4,7.6837,6.823683
24267,10c8dfff-5370-42be-b10e-3646e059f580,5.6730876,7.206029
24268,96642a1d-0bda-4fea-b84a-770bf991d9d2,6.4933577,8.842485
24269,a6e06e05-d804-420c-9a60-a55333b000f6,6.1760383,6.388739
24270,7519fbca-fd5f-4af1-ba60-0caebd668cf5,5.6749864,7.7320743
24271,27bc7f0d-65c6-4087-9cac-5fc7d0322f35,7.5398817,10.716526
24272,402b8e52-d9db-4a36-b960-07e2fc9e6804,7.0199313,8.201545
24273,bbd46319-43d7-48e4-851e-6de692c9b7ab,5.5145903,7.514451
24274,b4881772-62af-4e73-8685-fe177fa6323e,5.4885616,7.477912
24275,e52be0a6-eb2e-4202-846a-0e8074c9725f,7.7361665,11.186375
24276,c4da92bb-ec04-44e1-82b1-4632b1ebc9ba,6.6253104,8.086594
24277,22e5d769-12b6-4e88-86f4-aa67944dd040,6.4113364,8.798686
24278,2da771ae-913a-4947-8514-70fa3bf44f17,7.812775,10.36442
24279,825f7f63-4609-4583-ab9d-e7b4f0fd9e29,6.8177547,8.989005
24280,7798b8bd-3cf5-4aa0-af76-4967746b8e60,8.176891,10.645698
24281,8e712f3c-5d5e-4633-be6b-46b045c4fb66,6.5458555,11.116222
24282,cf23193b-9344-492e-85ac-26813a6cbcf0,7.1579833,11.3892355
24283,aa1cb8f0-114d-4876-a77f-3d266a3c71da,6.9455233,8.413888
24284,76d784d7-6b0d-4f43-ad11-6223f8702567,8.517117,11.700002
24285,0305b489-ba8c-49bc-837a-54b4fc1e88c8,6.2123556,9.082402
24286,fe50d822-3fc4-4eab-bd3d-2ce42ec9c8ab,6.1578193,7.888513
24287,be23228f-13fd-4cfc-a373-87b8a9127184,6.1836925,7.595851
24288,6784bae7-518b-4d65-b1fa-59591b9f284a,8.051468,12.676929
24289,3fb4bfcd-15f1-4be1-bfc0-df2fff940822,5.803506,9.029579
24290,29cd9afb-1166-4853-bd0a-b9fa197f421b,6.782503,8.486458
24291,b6ba9fd4-90a4-4b4d-b24d-376ecd6844ce,5.979727,8.838182
24292,e0b49600-a595-48fd-aed0-1b1fd02ed481,5.5836673,8.39124
24293,d6d651c8-dbca-4ad9-b547-1ebdc0afc542,7.439158,9.2414875
24294,a26d0cc4-0b4d-4721-94fb-cbe1f94297a4,6.6926265,12.010062
24295,e0442df4-5696-48e4-b054-82d79a8eb9a0,6.291427,7.9606705
24296,b123164c-d466-4ce2-80da-8d686ad6440e,8.019744,9.2978525
24297,96376c94-8244-411f-9f20-55ade1f7ed4b,5.561163,7.1545043
24298,7f221830-30ab-43df-8e11-2364087f57b3,6.607629,7.57335
24299,bda14a03-1d42-4223-a051-a8773fcb1ba1,7.2281513,8.600734
24300,3680d6f6-f8ed-4a32-a0db-b5d243dd2f0f,5.336308,8.725357
24301,52ecaef4-9c37-4e84-86f6-a340ee6fa530,7.091105,10.788345
24302,6dcc58d5-42d8-47fb-8974-062e5bab309e,7.9279203,10.423151
24303,683db1df-4822-4b9d-b73f-cfbb231ab2cd,7.059002,9.424968
24304,02265f0b-e34e-40f7-a61d-ef0f09ebf6ab,6.949893,9.618855
24305,7db0a19c-3432-4386-b3b7-f221066224c6,6.131196,8.836112
24306,e5fd2e9a-c841-4f34-9069-d1f8e22cc050,9.596843,10.570216
24307,dbeb67cc-d987-4f55-a9f9-3b61cf020270,6.4880643,7.7316165
24308,cf7ff9b0-67ed-4071-a1f8-39d903ee11f7,5.549064,7.4055915
24309,3a967542-17ea-43d0-8337-aa99fe2243f2,10.322254,10.493395
24310,25833bbb-fd34-4db3-bfa1-0122eb94e89c,5.9496126,10.850598
24311,ecbe0f20-d6d4-4bef-8b9c-8ff834d8ccd2,8.229806,9.442887
24312,60aeda28-a4ba-469b-90c3-466d9d8b4332,6.8686714,9.842786
24313,b55e5ddb-de9a-463b-bee7-eb8408acdbb6,6.032898,9.506169
24314,61635173-eed7-48c7-af35-02da961298eb,8.376175,21.425983
24315,9a39911e-2a66-49a4-aa67-4384c9d7bf06,6.18502,6.89605
24316,2fe49a57-9a5f-4e4d-8343-87d5a7b4d439,6.9450173,7.9781165
24317,3bcf88ed-ac4a-4b52-aaea-3760f1340a98,6.098364,9.903036
24318,585af125-d7e4-4af9-ba33-82610f506557,6.1826057,6.896036
24319,a7acff09-9478-4593-b8a0-fc032759666c,6.58526,7.5279045
24320,17d832bc-cda7-4a4e-80df-881efd218c8d,5.920633,8.520995
24321,a38efe03-9b49-4d84-a331-bb309ee39c9f,6.3580165,7.952983
24322,294a1797-af58-433a-a97a-8b4156c8e697,7.9487147,8.991014
24323,b0136abf-2055-4df5-af07-03fed8c1fec5,9.170705,13.836555
24324,b17f299e-ad3d-4620-8923-c70c2ccf097b,6.0627174,9.7537775
24325,2f32f84b-3bb0-482e-ba02-a4ab5874bd65,6.7279725,11.27522
24326,ccb70960-735a-4662-8221-04d86c69708f,6.7927885,10.278186
24327,39a9211c-8fae-4ef6-be14-1fa7e0a85e63,6.252664,8.272442
24328,c6448699-aaa1-49ac-a85c-139f665a5144,7.236385,8.780432
24329,c99f0ea4-4419-4920-8836-9e57e6065cdd,7.0766215,7.9963512
24330,288331be-523b-44d4-b40c-35ad7af97d38,6.0166497,14.079389
24331,3545bb32-f223-4b51-b160-46741f320297,8.702,9.927309
24332,b9d04851-99e8-4ef6-81c5-309c3b508925,7.489919,9.417394
24333,3c6592eb-82ce-46b3-906e-55adeccc5c88,7.246069,9.875162
24334,f280fbd8-c653-4345-ad04-6589bfbd27e1,6.324001,15.232811
24335,d370c4d5-b2d7-47d2-9603-05954da306dc,6.9372864,9.013671
24336,0fbbf78e-07be-4d00-9f2d-cc2eec300238,6.8770514,11.469782
24337,fe9864ce-1a9b-4509-a94b-92ad182ea96e,6.2489486,8.211929
24338,e6c8a982-47f2-4bda-8d43-fc487eb23afc,6.8612065,7.034876
24339,673d65d7-c351-4911-93f6-67d351551ada,5.625806,10.885841
24340,e287c0d5-f698-4f55-960b-ee1a2c9a20bc,7.1618648,10.402162
24341,a496a7dc-d9b0-480f-8dd9-84c3c9e5fefd,5.037016,9.541053
24342,5a9e66fe-12d6-435d-877d-8456dcc8f6fe,9.762054,9.540113
24343,3897d63a-a7b1-4ca5-b8b4-6a5d0bf36be1,7.748933,11.19012
24344,d363d6c3-1ef9-4bd9-a138-e80b970821a8,6.669277,11.61085
24345,b09d5a5f-c11a-402a-8837-af9b98460a7a,6.2992954,8.58176
24346,1aa048c1-7a5e-47f0-9ae1-776405b45daf,6.135792,16.24365
24347,2a75a7e7-b1af-45be-bc0d-d6e27bb41348,8.835293,12.389445
24348,4a3b6f8b-b236-4ecc-a7d0-ed64dfd6a3f4,6.824576,7.627022
24349,43cb0bf9-83ca-4036-ad48-f2334614ea3f,6.993778,9.806514
24350,c064171a-8571-4bbc-a163-177a4bce4057,7.4108996,10.782366
24351,155d1e07-14c7-42a9-b328-f59408c2be2e,6.541992,7.4997497
24352,23f3c687-d579-4d9f-b875-6eb2a88791c5,6.874,8.460103
24353,3cd62c2a-4d0e-4d53-b93c-5ce3aff91fce,6.4364896,8.127927
24354,66e91a71-61f7-4b1f-a4c2-bcc31dda4c93,7.9163227,13.238142
24355,777a209b-9172-4d58-a14c-ef5921f9172c,5.0589943,9.766682
24356,eb73ddef-28ac-4253-aa94-74e5b28277ba,8.548842,10.660238
24357,ff722ff7-b966-4960-9d77-9bf098df4659,8.215039,9.987652
24358,aac13fed-e927-4dea-b5fb-b2fc9612995b,7.3344197,8.154993
24359,d5c77c62-36e9-48c6-b3e0-880e43cc96d4,7.77717,11.096074
24360,3c0759f3-3957-4dca-8bf9-d0b4cdf0e18e,8.520011,9.681625
24361,063e8d7a-91a5-4291-a6fc-f33b71555126,7.054372,9.288596
24362,affa268b-4e3b-4f4c-b825-fc633d870103,9.843024,12.665516
24363,9d3a5fa2-9f33-436f-b34b-8ec981241d44,7.3476987,9.381983
24364,0c9112f1-fc11-44b0-a183-a76fe57199eb,6.082577,7.914336
24365,1a02a45b-918c-4017-a670-466c92b97594,7.424131,9.399445
24366,6b09f6d6-834a-444d-8bdc-280251421e15,7.475995,9.547023
24367,44a85b25-960d-4ad9-9c79-934542924f78,6.2550783,7.632881
24368,aff99ded-882f-49a7-9729-0fd369f79aae,7.0282273,8.311055
24369,c545e127-7f48-4d01-9e11-97b56b6b2e10,9.297077,12.476024
24370,39d3c4bb-d79f-4459-84da-915270469b8f,7.702681,15.828182
24371,fbc41323-6a7a-4b9d-948e-288cdd602f13,7.2044225,9.465579
24372,48ddbdfd-7732-44ef-9a57-048d497e9a10,8.062828,10.421598
24373,a44f7517-4db3-4c97-b510-3a47461b4316,8.418598,11.255356
24374,9225f7de-3f19-4e53-a52b-d7b689565ad2,7.909151,10.775571
24375,2b3c1e67-83f0-4da3-9e5a-e63a9257a830,6.233551,7.9123836
24376,9a9295ac-52d4-4f48-8183-613865bed06f,8.774749,12.083855
24377,cd32758f-bd16-4e4a-acb7-dccb0552a6bb,6.3464975,8.548375
24378,852fb9c9-72e1-4f92-91db-30fd1df08eb8,8.904006,10.369885
24379,7c769858-704f-42a6-8bab-e27cda72e9b4,6.743403,8.432714
24380,8e207d5e-d038-4e94-b410-f481e7df57f9,8.109827,11.997055
24381,1573f6ed-c406-4c96-a469-6979c7c04107,7.233892,8.365054
24382,efb6e695-2be5-4e57-b3eb-49f90f4f642c,7.4737873,8.852159
24383,9ce3078c-01b3-4a8b-84c9-c7e503ac31fd,6.4686017,8.530675
24384,90abbbe9-b4af-41b6-9baa-4b451823944c,6.9346786,8.77271
24385,87febf42-36d5-45c5-936e-02353b692dea,8.125836,9.531725
24386,a8bb8dc4-0ca6-492c-a0c0-7cca1ea0534e,7.10962,7.8615613
24387,ee299698-8925-4fc6-a28a-8cb0fae039a4,6.4039445,12.323857
24388,b8d8aa93-c9dc-4345-ae49-907f556fd28c,7.8996973,9.742348
24389,922a5d59-a969-4126-88e0-52a51b96ce1a,8.141211,9.818213
24390,148c9b76-7ea5-45cb-9030-bf89d3181d70,7.7770486,8.349
24391,eb22ca9f-0b8c-414a-a8c8-8db4cd8f44b2,8.648321,9.874887
24392,8a3f8f03-1400-4ef2-b11b-f7c1a9decd90,6.8539186,9.155198
24393,d301f352-f977-41c0-911b-7767a50656da,8.902609,15.727888
24394,47ad2519-fd1b-422a-82df-7805db4430ba,8.202094,10.171532
24395,7e9fe9ca-9ed8-4270-a044-8b0674894c6f,9.35558,10.20664
24396,9edd3abb-7ea5-4cb7-9ec4-dcea256e4a10,8.360858,9.16668
24397,7532c48a-31d9-436d-9333-f95438851f99,6.9189835,9.2707815
24398,1745c6a7-8f92-4984-b29c-d83f67d872fc,7.8494425,9.440568
24399,d5fe9af8-c554-4d10-a007-24e84435398f,7.7433457,12.889015
24400,6ca83663-2821-43f6-bb87-c9ffee62e9e7,7.318523,9.842774
24401,b3cd443a-c16e-4940-8b16-a89a29db50eb,7.849321,10.07892
24402,51a4689d-d693-4b1c-b4ab-7bd6265b6ec1,5.8609185,7.435016
24403,35336f5f-5b73-460e-9a87-284358462bdd,7.3754563,9.752416
24404,a14844b5-ff16-416a-bd69-3e0468be1388,6.5619235,7.6161547
24405,db4ef52d-cbfa-4fae-adc8-368109bc5dd0,9.056003,13.878976
24406,68d2207c-07de-4268-81a7-d2db45904f65,8.924809,10.626656
24407,fddd8131-2972-4816-ae3a-34dc95cf45ad,8.525442,9.743586
24408,aa2e4259-194e-4716-93dc-4028da20ef65,6.8821297,9.085705
24409,225cf060-00b8-4b6b-981d-71475e4afbf3,6.9429545,8.183223
24410,407bbfef-d898-425d-8467-fc94873d85e5,6.08001,9.672666
24411,a6677e3c-d386-4204-9fc1-da32980097cc,9.281294,10.253087
24412,c4533efb-bf8c-4da8-bf1b-5631e30eea45,7.9967885,9.376104
24413,576bf00a-080e-4767-9606-d6f48ecaf233,6.317854,9.440181
24414,b5d68941-bfd2-450b-b256-22bb8be8527b,6.4895744,7.5308857
24415,d5b33b6f-70f1-4122-9f1d-ec9e2ded6413,6.2309747,8.277035
24416,2b05d122-6747-4af6-8ecb-f1336ec18056,7.3737407,9.929764
24417,fda260ca-0d9f-453e-9838-887d93ed1043,5.9263783,7.053104
24418,b3a01f42-a254-4cfd-b0c6-0bb8c67fbc4c,7.336033,8.200505
24419,84bb72d2-bf4c-4f3a-9544-355af39e0c6a,8.583572,10.017287
24420,d32d6634-ebfe-4281-b118-82800e101356,7.1568804,8.085415
24421,45755b81-2379-442f-9173-eb9467c1d729,8.772673,10.883025
24422,1c45befd-8754-4e35-9f63-76140c599e3b,5.947086,11.203182
24423,c208395d-ac6d-405f-bfac-6f4fd8490d16,6.27078,9.019217
24424,ff5cc4cc-78d4-4404-910c-e186a57aa944,6.064312,7.5244517
24425,4efa482b-8cb9-456d-9572-d2c68720fb5c,8.195932,8.872815
24426,de332a83-5714-4bdc-8791-4afa006cc057,6.203757,9.665661
24427,be6f60e1-1b9a-4873-8a13-261b9c56c61f,6.0745654,8.120072
24428,eba583ca-3798-43cb-9e62-86744d3df95e,7.8942356,11.245396
24429,8c53206c-6473-432f-b0e1-82cb0b390e78,6.991985,8.449257
24430,ed17682e-6c1f-438b-a96c-0b436cf762d4,9.015314,10.196179
24431,8fb02151-3c2e-4340-9a58-9d4b4c5c6578,6.4505887,9.331898
24432,370742e9-0b9a-4f96-8c47-0d1cd4888451,6.6834183,9.141492
24433,39177305-e54b-4176-afd9-af8d94f48204,7.242574,9.243385
24434,addaad28-706b-4350-89b9-1f95b373c7fc,7.6162615,14.1071415
24435,e2b739fe-42ef-4f66-a196-078e3b7efb53,7.831874,8.82762
24436,a7080e08-546c-4457-aacd-73b21ccdf042,8.409317,9.229967
24437,ff8c6087-b44d-41d3-bcd9-b0ced74de52e,8.542596,9.483617
24438,8ebcb19d-3f7f-4cee-88fe-462e4d73fee9,6.7134337,8.254483
24439,b455061e-13fa-49a6-b275-5d11b23d1f46,6.553018,8.012871
24440,5863f2af-c575-41ac-a993-a2a0f229c66d,8.279918,9.15902
24441,f226682b-9282-4b54-b3da-1aa2a267c0f0,7.5535445,10.825137
24442,f6c1fef6-f5a2-405b-a332-eb1948e2b19f,8.571121,10.837405
24443,cacc1c36-eb58-47d7-9445-a2a7f3a35e7f,6.502535,7.920632
24444,2d2ab526-fec7-4884-9947-6dc5afdc1c92,7.344418,10.044685
24445,1c0205a3-ac30-47b5-868b-379bc3a7b5a2,8.746755,8.095415
24446,17677cd3-9ee1-48b0-a021-bc21bcc01162,7.317902,8.120076
24447,b794a8da-69bc-4260-a0e9-d1a638fa96fc,7.6128063,8.672501
24448,aead235c-eff8-44e7-a77e-796ddb414515,6.0632906,14.329577
24449,e0cdcba3-25c3-4996-8b07-6b5570b5f372,7.288915,8.595295
24450,93302be1-e44a-43f6-9a45-69d354fc01b0,7.3692036,8.189035
